Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-04-01,141.3997039794922,211.0500030517578,211.97999572753903,206.9499969482422,211.44000244140625,1632300,-0.030814217753512563,-0.022192567087034765,0.017303971690265218,-0.47715242276573616,0.23100373054161916
2010-04-05,138.0163116455078,206.0,210.69000244140625,205.57000732421875,210.69000244140625,645300,-0.023927860092798237,-0.06291225993764793,0.017391512032114934,-1.0317416686135295,0.24205467201239506
2010-04-06,133.02491760253906,198.5500030517578,205.08999633789065,198.05999755859372,203.6199951171875,1399900,-0.03616524730634052,-0.08972160243444771,0.01888733988926765,-1.3968763736203107,0.43088539565897455
2010-04-07,133.3398895263672,199.0200042724609,201.41000366210935,197.8600006103516,198.75,1117600,0.0023677663516337155,-0.08273023950555858,0.01894849466849944,-1.3016562375449854,0.4386054693035229
2010-04-08,137.05162048339844,204.55999755859372,204.58999633789065,197.3999938964844,197.55999755859372,1329100,0.02783661341115229,-0.05164542169282771,0.020241401142804066,-0.8782909206374225,0.6018197482614024
2010-04-09,138.09007263183594,206.1100006103516,208.8999938964844,203.97999572753903,203.97999572753903,774700,0.0075770877044338825,-0.020436157829575974,0.019663680301937332,-0.45323068816258616,0.5288892677084933
2010-04-12,137.88230895996094,205.8000030517578,207.0,204.6499938964844,205.3699951171875,561300,-0.0015045518328382634,-0.020000067240240393,0.019662622992755317,-0.44729127324734574,0.5287557948245625
2010-04-13,138.61932373046875,206.8999938964844,207.72000122070312,204.5399932861328,205.69000244140625,335900,0.005345245347768479,-0.024838580623706585,0.019544894950874015,-0.5131902842788242,0.5138940102711871
2010-04-14,141.62083435058594,211.3800048828125,211.42999267578125,207.50999450683597,208.1999969482422,586400,0.02165290191397351,-0.0045678540834995784,0.02019551012645939,-0.23710944580189622,0.5960265456653919
2010-04-15,138.4853057861328,206.6999969482422,212.2700042724609,206.6199951171875,212.0,579800,-0.022140305688999384,-0.07226231059279897,0.017103534215038886,-1.1590863801884055,0.2057008500584825
2010-04-16,134.49891662597656,200.75,206.67999267578125,199.22999572753903,206.1000061035156,821200,-0.02878564723908361,-0.11038775374881171,0.01752491339652096,-1.6783427715633623,0.2588950297151728
2010-04-19,135.74514770507812,202.6100006103516,203.6300048828125,199.4199981689453,199.5200042724609,454800,0.009265733214544492,-0.09690176858632782,0.017840619006009202,-1.494667949451735,0.2987491602649441
2010-04-20,136.12696838378906,203.17999267578125,204.8500061035156,201.7700042724609,204.8500061035156,319500,0.0028127758904539224,-0.0997785575717518,0.017751280916069274,-1.5338488990660322,0.28747127418206875
2010-04-21,134.80044555664062,201.1999969482422,205.3500061035156,199.27999877929688,202.3999938964844,386700,-0.009744746708885144,-0.11365643875836406,0.017590274616792283,-1.7228612201924345,0.26714611720711884
2010-04-22,139.21556091308594,207.7899932861328,208.3300018310547,200.66000366210935,202.0,698700,0.03275297302033153,-0.0764893881059493,0.019568163716019975,-1.2166578294318617,0.5168314189709005
2010-04-23,141.37965393066406,211.0200042724609,211.88999938964844,206.91000366210935,206.91000366210935,591600,0.015544907504479344,-0.06383927403179834,0.020010820330777165,-1.0443673052864595,0.5727116250332825
2010-04-26,129.27305603027344,192.9499969482422,204.3000030517578,192.3999938964844,204.3000030517578,1816800,-0.08563182582359408,-0.12003491176863756,0.026819378385504508,-1.8097339908050647,1.4322122275365379
2010-04-27,124.28166198730467,185.5,193.77999877929688,185.00999450683597,192.0,1042000,-0.0386112481304679,-0.15700982711241418,0.02767073824310377,-2.3133205598644206,1.5396864246678357
2010-04-28,123.57147216796876,184.44000244140625,190.9900054931641,181.17999267578125,187.7899932861328,1106400,-0.005714357275077742,-0.15830817279960074,0.027661340311133993,-2.331003614551207,1.5385000459771672
2010-04-29,127.55792999267578,190.38999938964844,191.1699981689453,185.5200042724609,186.8500061035156,699500,0.03226034095708008,-0.125688889846443,0.02910729034306746,-1.88673937121679,1.7210342791652817
2010-04-30,123.27672576904295,184.0,189.9199981689453,182.47999572753903,189.42999267578125,846600,-0.03356282297681257,-0.12816843105327635,0.02923542643201516,-1.920509932625274,1.7372099575934756
2010-05-03,124.4559097290039,185.75999450683597,187.41000366210935,184.25999450683597,185.6100006103516,421000,0.00956534132947473,-0.0982521685649268,0.029138793436473184,-1.5130599670062783,1.7250111752342128
2010-05-04,119.04242706298828,177.67999267578125,184.5,176.9600067138672,184.0399932861328,668200,-0.04349719252226103,-0.10511181507609435,0.029597425508276112,-1.6064861674289461,1.782908095385791
2010-05-05,117.11289978027344,174.8000030517578,178.44000244140625,173.49000549316406,174.39999389648438,766600,-0.01620873608107709,-0.12169643910560579,0.029641839662423584,-1.8323634638746493,1.7885148614502913
2010-05-06,114.98236083984376,171.6199951171875,179.4199981689453,167.24000549316406,173.8000030517578,1279100,-0.018192179891600158,-0.16102881210534836,0.028643277923418795,-2.3680578552679497,1.6624581531997973
2010-05-07,115.3173599243164,172.1199951171875,175.99000549316406,169.52999877929688,171.60000610351562,1232400,0.0029134823987415626,-0.16491201918789777,0.02852561374686951,-2.420945898782488,1.6476044308955655
2010-05-10,118.29876708984376,176.57000732421875,181.1100006103516,174.61000061035156,176.52000427246094,597500,0.02585393185799667,-0.14203085238298374,0.029521074521418587,-2.109311695425187,1.773269678752155
2010-05-11,114.56026458740234,170.99000549316406,174.6199951171875,169.75999450683594,174.6199951171875,940400,-0.03160221018704412,-0.17356208712896926,0.029848532791091557,-2.5387570687628327,1.8146074448130867
2010-05-12,116.55682373046876,173.97000122070312,174.17999267578125,171.00999450683594,171.52999877929688,463900,0.017428024893772598,-0.17697968476919568,0.029633959289313422,-2.585303659987325,1.7875200567674652
2010-05-13,115.48483276367188,172.3699951171875,175.25999450683594,172.0500030517578,174.24000549316406,314000,-0.00919715322095438,-0.16608601823778535,0.02947890065455623,-2.436935391878416,1.7679457226829371
2010-05-14,113.70938873291016,169.72000122070312,172.72999572753906,168.64999389648438,171.60000610351562,517100,-0.015373828651551014,-0.15457022565378198,0.029146640935727417,-2.280093965104101,1.7260018299782778
2010-05-17,114.56697082519533,171.0,172.6999969482422,167.13999938964844,169.5399932861328,552400,0.007541875845445967,-0.15601424609220516,0.0290955644959617,-2.299761063499757,1.7195540284908728
2010-05-18,112.88529205322266,168.49000549316406,175.80999755859375,167.52000427246094,172.25999450683594,582900,-0.014678565382849729,-0.1707352819688166,0.0290151650872272,-2.5002568829269736,1.7094045460758365
2010-05-19,112.5235595703125,167.9499969482422,169.64999389648438,164.0,167.9199981689453,535600,-0.0032044252739286128,-0.16525825188736332,0.029042078541100417,-2.425661477860869,1.7128020539818478
2010-05-20,107.26416778564452,160.10000610351562,165.77000427246094,160.10000610351562,165.77000427246094,657800,-0.04674036090532274,-0.22951021364191526,0.028522506832479515,-3.300752730253792,1.6472122193922398
2010-05-21,111.5319595336914,166.47000122070312,167.0500030517578,158.0,159.17999267578125,1070800,0.03978767407747563,-0.21111732535157202,0.030242803962780333,-3.0502474505767974,1.8643795561606396
2010-05-24,108.51033020019533,161.9600067138672,169.67999267578125,161.9499969482422,167.50999450683594,586400,-0.02709204918598518,-0.16061139473035935,0.025063917308441524,-2.362372763583977,1.2106058548980554
2010-05-25,108.83192443847656,162.44000244140625,162.57000732421875,155.5,158.02000427246094,701800,0.0029637200226735327,-0.12431228631627322,0.02413464284602926,-1.8679904696366847,1.093295852704615
2010-05-26,109.90387725830078,164.0399932861328,165.77999877929688,162.33999633789062,164.75,1075000,0.009849617429398716,-0.11060477527604295,0.024405198460136744,-1.6812985356346057,1.1274503258642532
2010-05-27,115.4982452392578,172.38999938964844,172.47999572753906,166.35000610351562,168.63999938964844,725200,0.050902371422337556,-0.09454280697492057,0.02621457856263577,-1.4625396437237477,1.3558633430926996
2010-05-28,112.47662353515624,167.8800048828125,174.0800018310547,166.72999572753906,172.49000549316406,575900,-0.026161624341929923,-0.08760860711145546,0.02583408635848512,-1.3680980503908775,1.3078306647948021
2010-06-01,109.34112548828124,163.1999969482422,167.8800048828125,162.89999389648438,165.08999633789062,338500,-0.02787688631046925,-0.12144689853325807,0.026134608703752154,-1.8289648007674775,1.345768086308505
2010-06-02,110.3929672241211,164.77000427246094,165.6999969482422,162.55999755859375,165.39999389648438,495900,0.009619818079818376,-0.07265863148346718,0.024802307049619353,-1.1644841444759646,1.1775806279305676
2010-06-03,110.44014739990234,163.83999633789062,167.8800048828125,162.22000122070312,167.8800048828125,353600,0.0004273838901844851,-0.05697709127594375,0.0246310915458086,-0.950906562019045,1.1559666786184861
2010-06-04,107.5079345703125,159.49000549316406,162.3800048828125,159.05999755859375,160.99000549316406,580600,-0.026550243716828237,-0.06500498176361347,0.024977287690619958,-1.060243873271342,1.19966988165471
2010-06-07,106.16653442382812,157.5,162.17999267578125,157.32000732421875,160.6199951171875,546200,-0.012477219954468266,-0.07935340790401402,0.02502063064793359,-1.2556648667817996,1.2051414216821132
2010-06-08,105.48570251464844,156.49000549316406,158.3800048828125,151.80999755859375,156.9199981689453,992100,-0.006412867415090839,-0.10831105759085602,0.024026464936991322,-1.6500588313990563,1.0796396604171614
2010-06-09,104.42071533203124,154.91000366210938,158.85000610351562,154.38999938964844,158.85000610351562,507800,-0.010096033464528587,-0.08850843084109028,0.023263187457524048,-1.380353362960275,0.9832848304801842
2010-06-10,105.81600189208984,156.97999572753906,158.52000427246094,153.9600067138672,156.17999267578125,580800,0.013362162437040803,-0.09215094830669446,0.02307974178657707,-1.4299632905608566,0.9601269660045976
2010-06-11,107.2720184326172,159.13999938964844,159.25999450683594,154.11000061035156,154.11000061035156,328900,0.013759889945683224,-0.07111595639456281,0.02340608714779576,-1.1434734011660288,1.0013242404255527
2010-06-14,107.02259826660156,158.77000427246094,161.1999969482422,157.9499969482422,158.9600067138672,421400,-0.0023251186065107454,-0.05880596616357747,0.023236665004874167,-0.9758152554221065,0.9799366818928915
2010-06-15,110.06266021728516,163.27999877929688,163.2899932861328,158.83999633789062,159.99000549316406,342900,0.028405794663203476,-0.0393159614456664,0.024173432005315864,-0.7103675994751272,1.0981925291388102
2010-06-16,108.87631225585938,161.52000427246094,163.4199981689453,160.30999755859375,161.30999755859375,331800,-0.01077884142618124,-0.035513747844787,0.024079006682916192,-0.6585826613814162,1.0862724396218042
2010-06-17,107.42704010009766,159.3699951171875,162.38999938964844,157.69000244140625,162.25999450683594,341500,-0.013311179683932806,-0.04529291012190373,0.024221586966373394,-0.7917717365590226,1.104271528202897
2010-06-18,107.02259826660156,158.77000427246094,160.4499969482422,158.39999389648438,158.85000610351562,329100,-0.0037648047746567936,-0.00225209894440892,0.021835855713914797,-0.20556959846394898,0.8031009378346068
2010-06-21,106.44965362548828,157.9199981689453,161.85000610351562,157.02000427246094,160.77999877929688,406600,-0.005353492163272189,-0.0455681575886584,0.019752515445163467,-0.7955205193793892,0.5401036626673953
2010-06-22,105.0475845336914,155.83999633789062,158.80999755859375,155.8300018310547,156.89999389648438,246100,-0.013171194494719929,-0.031911668318724606,0.019060321174750403,-0.6095234856363654,0.4527222541977638
2010-06-23,104.51505279541016,155.0500030517578,156.60000610351562,153.9499969482422,155.4600067138672,296600,-0.00506943344433064,-0.03966549029928035,0.019047064779022415,-0.7151280711230582,0.4510487897103286
2010-06-24,101.60978698730467,150.74000549316406,154.7899932861328,150.5500030517578,154.5800018310547,301200,-0.027797582552941735,-0.07546676675931085,0.019679632553828083,-1.2027300524346065,0.530903052419026
2010-06-25,102.68836212158205,152.33999633789062,155.6699981689453,150.27999877929688,150.66000366210938,676800,0.010614874474760283,-0.11090976396342411,0.01538645630222995,-1.6854523844061904,-0.011060098257087793
2010-06-28,102.55350494384766,152.13999938964844,153.83999633789062,151.52999877929688,152.8000030517578,243400,-0.001313266420343906,-0.08822383068964512,0.014636270772820132,-1.3764771995536111,-0.10576222304388778
2010-06-29,98.14510345458984,145.60000610351562,149.92999267578125,145.1999969482422,149.47000122070312,470000,-0.04298635616278157,-0.10239534286567531,0.016211319092092998,-1.5694886812231998,0.09306915483454914
2010-06-30,96.66211700439452,143.39999389648438,147.0500030517578,143.00999450683594,144.86000061035156,311400,-0.015110142003991855,-0.1243815667337761,0.015957714573567913,-1.8689340468546143,0.06105455868690896
2010-07-01,94.58596801757812,140.32000732421875,145.35000610351562,138.4199981689453,145.35000610351562,639800,-0.02147841420359131,-0.1435544931402205,0.016207227286373728,-2.1300631972009714,0.09255261235187218
2010-07-02,96.25093841552734,142.7899932861328,144.02000427246094,139.27999877929688,140.44000244140625,533600,0.017602720919870363,-0.10470851476941767,0.01649362607750879,-1.6009933457185623,0.1287071007998151
2010-07-06,97.88218688964844,145.2100067138672,147.61000061035156,143.35000610351562,144.17999267578125,473100,0.016947870856892644,-0.07803162813158893,0.01712788054125117,-1.2376626473187158,0.2087742882050031
2010-07-07,100.08641815185548,148.47999572753906,148.61000061035156,144.6199951171875,145.1999969482422,332600,0.022519227780352757,-0.05118498748248057,0.018099907183729266,-0.8720199533583779,0.33148125172704607
2010-07-08,102.62767791748048,152.25,152.25,148.8800048828125,149.91000366210938,462800,0.025390655521004835,-0.017171280706604564,0.01902826084031197,-0.4087641017357889,0.44867501298386897
2010-07-09,104.46112823486328,154.97000122070312,155.25999450683594,150.5500030517578,151.94000244140625,373300,0.017865066759641834,-0.012804052629093343,0.019228896055993983,-0.3492838464490454,0.4740028558804021
2010-07-12,103.90837860107422,154.14999389648438,155.69000244140625,152.94000244140625,153.9199981689453,194300,-0.005291438481750843,-0.031356171727633275,0.018956953220289802,-0.6019577990125843,0.439673262263748
2010-07-13,105.76209259033205,156.89999389648438,158.4499969482422,155.10000610351562,155.24000549316406,366900,0.017839889470074644,-0.011777939394907011,0.01943648000941653,-0.3353085110556875,0.500207895420721
2010-07-14,104.64987182617188,155.25,156.75999450683594,153.11000061035156,156.67999267578125,267000,-0.010516251493513318,-0.04917915286099195,0.01831542705586912,-0.8447011247486474,0.3586881079316448
2010-07-15,103.80054473876952,153.99000549316406,155.3800048828125,151.02000427246094,154.77000427246094,278700,-0.008115892285211146,-0.046619576030108356,0.018260586319400522,-0.8098405036350026,0.35176510813380135
2010-07-16,100.53128814697266,149.13999938964844,152.97000122070312,148.9600067138672,152.9499969482422,360400,-0.03149556295705824,-0.06419009540521381,0.019266635583512295,-1.0491453806423703,0.4787670286141068
2010-07-19,99.85047912597656,148.1300048828125,150.2100067138672,146.83999633789062,150.0,201900,-0.006772110788044183,-0.06701499736306815,0.019283544072802087,-1.0876196454691691,0.48090152708135653
2010-07-20,100.67959594726562,149.36000061035156,149.47000122070312,145.1999969482422,146.36000061035156,443100,0.00830358380396956,-0.05420456978209531,0.019447533567660432,-0.9131457024268281,0.5016032775110364
2010-07-21,96.61492156982422,143.3300018310547,150.99000549316406,141.00999450683594,150.25,1127600,-0.04037237475178601,-0.08027469647493535,0.02110604775753411,-1.2682125236521475,0.7109712426511546
2010-07-22,101.92666625976562,151.2100067138672,152.1999969482422,144.0,144.64999389648438,587200,0.05497851267314413,-0.024765681750277047,0.024874716832123826,-0.5121974248437896,1.1867215137377338
2010-07-23,104.13756561279295,154.49000549316406,155.58999633789062,150.00999450683594,150.27999877929688,466000,0.021691078833018462,0.024877314483535917,0.024523430237095013,0.16392437067021065,1.1423757010632065
2010-07-26,107.61580657958984,159.64999389648438,159.88999938964844,155.00999450683594,155.25,439300,0.03340044436730705,0.04798444883339115,0.025479078011336576,0.47863618001031666,1.2630150245644898
2010-07-27,106.22047424316406,157.5800018310547,162.63999938964844,157.19000244140625,160.2899932861328,388500,-0.01296586794054111,0.03575664528798139,0.025706793351099436,0.31209739074433496,1.2917614155260115
2010-07-28,105.82951354980467,157.0,159.99000549316406,155.42999267578125,158.1999969482422,308600,-0.0036806528698448693,0.07829641851435087,0.02348746246863015,0.8914755515448073,1.0115969202975397
2010-07-29,106.6653289794922,158.24000549316406,159.9600067138672,155.7100067138672,158.0,438100,0.007897753676191499,0.1034863738256726,0.02305985391641627,1.2345547189220525,0.9576163556450595
2010-07-30,106.15983581542967,157.49000549316406,159.24000549316406,156.0,156.60000610351562,313700,-0.004739057844744599,0.12236347568701333,0.02233340500830378,1.4916548331955148,0.8659107009099876
2010-08-02,109.7728500366211,162.85000610351562,163.50999450683594,160.0,160.0,369200,0.03403372088360257,0.14048602375924868,0.023071747275021464,1.7384781652155656,0.959117752681669
2010-08-03,108.41796875,160.83999633789062,162.94000244140625,160.35000610351562,162.85000610351562,345300,-0.012342590049990498,0.10763737708710486,0.02332500177438972,1.2910900610896636,0.9910881630158427
2010-08-04,108.14163208007812,160.42999267578125,161.25,157.19000244140625,160.63999938964844,489400,-0.002548808773193967,0.08048258771735561,0.023027239626756957,0.9212504797113348,0.9534991840814078
2010-08-05,108.20221710205078,160.52000427246094,161.57000732421875,159.05999755859375,159.5,222000,0.0005602377253544066,0.05431808745641309,0.022483470770539943,0.5648983205500457,0.8848547433959789
2010-08-06,105.93734741210938,157.16000366210938,159.8300018310547,154.24000549316406,159.8300018310547,542700,-0.020931823308253494,0.014131756014802654,0.022794639937046626,0.01757328719688797,0.9241362012234896
2010-08-09,107.61580657958984,159.64999389648438,160.36000061035156,157.61000061035156,158.30999755859375,294200,0.015843885168759675,0.03567977894014884,0.022979390999999124,0.31105049557172354,0.9474588561299179
2010-08-10,107.45397186279295,159.41000366210938,161.00999450683594,157.5,158.88999938964844,329600,-0.0015038192059378952,0.01599702909637357,0.022682932672720865,0.042977712407158856,0.9100344692238161
2010-08-11,103.0994644165039,152.9499969482422,156.2899932861328,152.72999572753906,154.77999877929688,336700,-0.04052439729123536,-0.014815186895243082,0.024413751672681092,-0.37667485453092103,1.1285300686344717
2010-08-12,100.7739486694336,149.5,151.75,149.33999633789062,151.75,423300,-0.022556041005951655,-0.02915780525962397,0.024861373196943922,-0.5720167479819894,1.185037036292653
2010-08-13,102.17601013183594,151.5800018310547,153.91000366210938,148.99000549316406,149.0,295200,0.01391293564372953,0.016360299516492427,0.024006467323272725,0.04792533981367288,1.0771151962205423
2010-08-16,101.66374206542967,150.82000732421875,151.25,148.99000549316406,150.35000610351562,303100,-0.005013584556152639,0.018159782059387064,0.023979383275297455,0.07243371884397243,1.0736961528099027
2010-08-17,102.3917465209961,151.89999389648438,153.39999389648438,151.3699951171875,152.25,203300,0.007160905557636044,0.017005934098377473,0.023962853048004714,0.05671867715967134,1.0716094054834608
2010-08-18,101.43455505371094,150.47999572753906,152.74000549316406,149.50999450683594,151.7100067138672,227500,-0.009348326401375284,0.04988498055555057,0.022064857909788512,0.5045208166741793,0.832009779287661
2010-08-19,99.3112335205078,147.3300018310547,151.42999267578125,147.0,149.9499969482422,411100,-0.020932921055145437,-0.02565994587316589,0.018893772493235688,-0.524377017340254,0.43169743646728576
2010-08-20,98.01025390625,145.39999389648438,147.5,144.5,147.0,536800,-0.013100024721666048,-0.0588386301378091,0.018273539148581205,-0.9762601283464177,0.35340025090491844
2010-08-23,96.49361419677734,143.14999389648438,146.0,142.63999938964844,145.7100067138672,433800,-0.01547429630090924,-0.10335091782810568,0.016332911449896428,-1.5825033078243755,0.10841876395175072
2010-08-24,95.30719757080078,141.38999938964844,142.1999969482422,140.0800018310547,141.47000122070312,434900,-0.012295286437889352,-0.10274174305963069,0.016317054203516448,-1.5742065415231787,0.10641697257271236
2010-08-25,95.1791534423828,141.1999969482422,141.63999938964844,139.36000061035156,140.02000427246094,428400,-0.0013434885473666558,-0.10063695608323553,0.016337460718485276,-1.545540013359726,0.108993055756511
2010-08-26,93.9927978515625,139.44000244140625,142.25,139.44000244140625,141.77000427246094,265500,-0.012464447811447177,-0.11880646925456129,0.016113686911174478,-1.79300299506921,0.08074423704011091
2010-08-27,95.14543914794922,141.14999389648438,141.72999572753906,139.16000366210938,140.4199981689453,302900,0.0122630810310278,-0.10375295499354553,0.016633822215707028,-1.5879789259534722,0.1464052190036177
