Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-02-02,26.741958618164062,34.04999923706055,34.119998931884766,32.93000030517578,33.13999938964844,12114600,0.027769105412379425,0.07992366237585258,0.021350895909987382,1.0450967107996325,0.9776417613221393
2010-02-03,26.168642044067383,33.31999969482422,34.04999923706055,32.81999969482422,34.04999923706055,8410400,-0.021438840074610832,0.05844982469496274,0.02207676464163439,0.6836774506604798,1.0811929107009932
2010-02-04,25.493213653564453,32.459999084472656,33.2400016784668,32.38999938964844,33.2400016784668,10648500,-0.025810601458246207,0.02107546957924078,0.022924657166382742,0.05464169213264267,1.2021517585745063
2010-02-05,25.556047439575195,32.540000915527344,32.630001068115234,31.84000015258789,32.41999816894531,12666000,0.0024647259802004218,-0.01423817882209133,0.02120937653278942,-0.539710974013372,0.9574528572830062
2010-02-08,25.453950881958008,32.40999984741211,32.95000076293945,32.22999954223633,32.22999954223633,9558200,-0.0039950057949526,-0.008868727401414755,0.021124517674928716,-0.44933946293777766,0.9453470427144213
2010-02-09,25.917312622070312,33.0,33.060001373291016,32.0,32.720001220703125,11236500,0.018203922143997575,0.0024296946979980305,0.02147648400674825,-0.25917935198827496,0.9955579370725154
2010-02-10,25.68955993652344,32.709999084472656,33.16999816894531,32.29999923706055,33.0,10755200,-0.008787665946234147,0.02059260884772951,0.02066623459703572,0.046514818355983784,0.8799691894088786
2010-02-11,26.011571884155277,33.119998931884766,33.20000076293945,32.439998626708984,32.709999084472656,7857600,0.01253473973191821,0.01782452649053523,0.020576570023823973,-7.388611353524555e-05,0.8671777999884065
2010-02-12,25.273313522338867,32.18000030517578,32.849998474121094,32.029998779296875,32.779998779296875,11688700,-0.02838192036622411,-0.03421379375440281,0.020840255629026392,-0.8759141286123063,0.9047947220335453
2010-02-16,24.84136199951172,31.6299991607666,32.599998474121094,31.38999938964844,32.33000183105469,13934200,-0.01709121055477547,-0.06281480349339641,0.020825886879037494,-1.3572885309297325,0.9027449015748079
2010-02-17,25.56390380859375,32.54999923706055,33.209999084472656,31.68000030517578,31.68000030517578,11690900,0.029086239679460224,-0.07344165955304027,0.01964980591284382,-1.5361457297107286,0.7349672711269211
2010-02-18,25.673858642578125,32.689998626708984,32.9900016784668,32.119998931884766,32.22999954223633,10327100,0.004301175391976386,-0.053834948221514245,0.019481738072521453,-1.2061514730479652,0.7109910102959663
2010-02-19,25.084829330444336,31.940000534057617,32.77000045776367,31.82999992370605,32.41999816894531,11508200,-0.022942765259170272,-0.03504476491878428,0.01785376970041074,-0.8898999371990496,0.47874792179430276
2010-02-22,25.980154037475582,33.08000183105469,33.119998931884766,31.8799991607666,32.11000061035156,16338800,0.0356918795514638,-0.002412402733788177,0.019708558644283985,-0.3406751375727614,0.7433488318754763
2010-02-23,25.76810836791992,32.810001373291016,33.16999816894531,32.36000061035156,32.869998931884766,10746500,-0.008161832653101109,-0.005756933842876011,0.01976615158323073,-0.39696586571003467,0.7515649386782995
2010-02-24,26.40425682067871,33.619998931884766,33.65999984741211,32.36000061035156,32.880001068115234,10982600,0.024687433150924143,0.03637492041020973,0.020087572780824042,0.31214183169945214,0.7974183182142858
2010-02-25,26.270736694335938,33.45000076293945,33.97999954223633,32.84000015258789,33.31999969482422,14779500,-0.005056765174250466,0.006317544197530056,0.019409150901411248,-0.19374420664843123,0.7006358528537023
2010-02-26,26.592742919921875,33.86000061035156,34.29999923706055,33.36000061035156,33.52000045776367,9684700,0.012257221003450613,0.012862213094537944,0.019556338832643506,-0.08359298795325948,0.7216334227851318
2010-03-01,26.73412322998047,34.040000915527344,34.720001220703125,33.529998779296875,34.0,10970800,0.00531649971138104,0.03151602250669261,0.019307757259932307,0.23036328277507237,0.6861712152999833
2010-03-02,26.66343116760254,33.95000076293945,34.369998931884766,33.61000061035156,34.11000061035156,7081500,-0.0026442633547321126,0.02475107338389848,0.019324206945951005,0.11650459839956727,0.6885178984120832
2010-03-03,26.781227111816406,34.099998474121094,34.349998474121094,33.77000045776367,34.04999923706055,8089700,0.004417883935245115,0.001468422497134192,0.018326847246598263,-0.2753582154402291,0.5462363277790765
2010-03-04,25.8780574798584,32.95000076293945,34.099998474121094,32.41999816894531,34.04999923706055,17386600,-0.03372398240704633,-0.011104304293652167,0.01927289314654733,-0.48696573907824026,0.6811975625502671
2010-03-05,26.49848747253418,33.7400016784668,33.790000915527344,32.959999084472656,33.029998779296875,8133300,0.023975137745894548,0.03943299705681347,0.01902925832542627,0.36361133684747393,0.6464410498974174
2010-03-08,25.995847702026367,33.099998474121094,33.84000015258789,33.029998779296875,33.7400016784668,7734800,-0.01896862117238962,0.01720924424995829,0.01960296665388225,-0.010429503747917205,0.7282852652902471
2010-03-09,25.980154037475582,33.08000183105469,33.45000076293945,33.06999969482422,33.18000030517578,8770800,-0.0006036988957109912,0.02067274970230848,0.019571801574595003,0.04786364332147315,0.723839310202259
2010-03-10,26.105812072753903,33.2400016784668,33.54999923706055,32.939998626708984,33.02000045776367,7419000,0.004836693235038547,0.007273109424279944,0.01918518781090933,-0.17766139544352064,0.668685674496671
2010-03-11,26.310014724731445,33.5,33.560001373291016,32.939998626708984,33.09000015258789,14678000,0.00782211453175452,0.024152020888683623,0.01911968238736041,0.106422138393001,0.6593407866356826
2010-03-12,25.846643447875977,32.90999984741211,33.7400016784668,32.779998779296875,33.68000030517578,9450400,-0.017611973300033945,-0.006340579378048439,0.01937953435929598,-0.4067890161240504,0.6964108093396986
2010-03-15,25.548192977905277,32.529998779296875,32.779998779296875,31.93000030517578,32.779998779296875,13520100,-0.011546972069026107,0.010876272924143837,0.018430658139561358,-0.11701770866367134,0.5610458061540196
2010-03-16,25.95659637451172,33.04999923706055,33.11000061035156,32.09000015258789,32.150001525878906,12932100,0.01598560794337356,0.044894252377221555,0.018232965986757856,0.4555279698529215,0.5328433933024106
2010-03-17,25.720977783203125,32.75,33.15999984741211,32.2599983215332,33.15999984741211,10614400,-0.009077407064816967,0.006144365734805035,0.01725926510467143,-0.19665891769357494,0.3939369476941622
2010-03-18,26.38069725036621,33.59000015258789,33.689998626708984,31.979999542236328,32.459999084472656,15407200,0.025649081956515385,0.027531452035645554,0.018147404464568615,0.16330025785057425,0.5206373378835517
2010-03-19,27.008983612060547,34.38999938964844,34.70000076293945,33.720001220703125,34.38999938964844,21827600,0.023816139343535214,0.07670589487650803,0.017840035282566218,0.9909395002350826,0.4767885940373094
2010-03-22,26.15293884277344,33.29999923706055,35.15999984741211,33.209999084472656,34.470001220703125,20218800,-0.03169481612424874,0.006650645914132003,0.01787376222775297,-0.18813787871793303,0.4816000203832293
2010-03-23,26.0429801940918,33.15999984741211,33.459999084472656,32.959999084472656,33.36000061035156,11409500,-0.004204447130882305,0.010667132497552023,0.017794746114951306,-0.12053768396418633,0.47032772149043084
2010-03-24,25.697418212890625,32.720001220703125,33.34000015258789,32.720001220703125,33.13999938964844,10825800,-0.013268910801520706,-0.026769873228718155,0.01711063845111655,-0.7506278947817395,0.37273413218092294
2010-03-25,26.011571884155277,33.119998931884766,33.2599983215332,32.599998474121094,32.7599983215332,14786200,0.012225106376914763,-0.00986515198245419,0.01734130024923785,-0.46610996480220335,0.40563993631861806
2010-03-26,25.626739501953125,32.630001068115234,33.27000045776367,32.599998474121094,33.099998474121094,8751000,-0.014794660773137291,-0.03632582847424404,0.017361013820292526,-0.9114611061566382,0.4084522394969649
2010-03-29,25.791662216186523,32.84000015258789,33.02000045776367,32.52000045776367,32.65999984741211,7967200,0.006435571494408432,-0.03525311100298367,0.017386618480564123,-0.893406543178066,0.41210495504315303
2010-03-30,25.964445114135746,33.060001373291016,33.290000915527344,32.599998474121094,32.790000915527344,7253100,0.006699176520727823,-0.026215157721940052,0.017483719798765254,-0.7412916563772799,0.4259572573500923
2010-03-31,25.65814781188965,32.66999816894531,33.11000061035156,32.5,32.900001525878906,6961600,-0.01179679753985352,-0.041935318917154185,0.01758604339289578,-1.0058726368649316,0.4405545603042361
2010-04-01,25.93328285217285,32.9900016784668,32.9900016784668,32.52000045776367,32.79999923706055,6713400,0.010723106059733256,0.002134061737726567,0.01611165251946281,-0.264155055323741,0.2302205661242487
2010-04-05,26.051197052001957,33.13999938964844,33.220001220703125,32.77000045776367,33.119998931884766,6722000,0.004546828895564348,-0.01687984723640701,0.015162368531808123,-0.5841720460407814,0.0947973914883311
2010-04-06,26.2634391784668,33.40999984741211,34.0,33.25,33.27000045776367,9430900,0.008147116082273698,0.010293623793601991,0.01465042539113491,-0.12682408891160235,0.021764488537620367
2010-04-07,25.8861083984375,32.93000030517578,33.529998779296875,32.7400016784668,33.529998779296875,8395900,-0.01436715037452796,-0.0036199030576348212,0.01502901440335795,-0.36099818742289685,0.07577332739330121
2010-04-08,25.64242553710937,32.619998931884766,32.959999084472656,32.20000076293945,32.84000015258789,11174600,-0.009413653747306294,-0.017750320670091635,0.015121472472285735,-0.5988227046258122,0.08896323197163677
2010-04-09,25.35943031311035,32.2599983215332,32.709999084472656,31.61000061035156,32.65999984741211,12831400,-0.011036211203556912,-0.03613013605528481,0.01514437875421196,-0.9081674699502872,0.09223100163582196
2010-04-12,25.35943031311035,32.2599983215332,32.380001068115234,32.0099983215332,32.18000030517578,8763300,0.0,-0.01885015111336108,0.014677072601152754,-0.6173335973219373,0.025565932386601615
2010-04-13,25.28082656860352,32.15999984741211,32.68000030517578,31.82999992370605,32.439998626708984,11119100,-0.0030995863683181968,-0.010465178869322855,0.01447312880847732,-0.47620882448151736,-0.0035283283515698738
2010-04-14,24.40825462341309,31.049999237060547,32.119998931884766,30.940000534057617,32.11000061035156,16499100,-0.03451516677362454,-0.05965118572398942,0.015803300568410467,-1.3040426970655934,0.18623162218361072
2010-04-15,24.078096389770508,30.6299991607666,31.299999237060547,30.07999992370605,31.06999969482422,25271500,-0.013526499077319731,-0.06387320914780648,0.01592491839517015,-1.375102216318833,0.2035814062380199
2010-04-16,24.156707763671875,30.729999542236328,31.11000061035156,30.34000015258789,30.540000915527344,15355500,0.0032648500375123124,-0.08430366588068339,0.014516964663470721,-1.7189606670731914,0.0027252171872658624
2010-04-19,24.549755096435547,31.229999542236328,31.670000076293945,30.559999465942383,30.559999465942383,13524400,0.01627073261012657,-0.09105224213349739,0.01382979186966288,-1.8325437849364359,-0.0953056381427643
2010-04-20,24.35322952270508,30.979999542236328,32.22999954223633,30.26000022888184,32.220001220703125,26564000,-0.00800519487703566,-0.06881480245443439,0.012326128582937712,-1.4582725849939884,-0.3098155830275326
2010-04-21,23.787248611450195,30.26000022888184,31.450000762939453,30.09000015258789,31.13999938964844,13735400,-0.023240486881922928,-0.08661572392369088,0.013095496472345685,-1.7578741728805949,-0.20005892074149018
2010-04-22,23.94446563720703,30.459999084472656,30.520000457763672,29.8799991607666,30.25,14148700,0.006609298465950264,-0.06821512422614728,0.013144206142261538,-1.4481795934751989,-0.19311008538636146
2010-04-23,24.32965087890625,30.950000762939453,30.96999931335449,30.280000686645508,30.309999465942383,14799000,0.016086608385224688,-0.06466049082845138,0.013412109008828338,-1.3883527012469652,-0.15489153629424723
2010-04-26,23.464942932128903,29.850000381469727,31.149999618530277,29.700000762939453,31.1200008392334,16596800,-0.03554132161949952,-0.08435706655774378,0.015053785348349277,-1.7198594367053783,0.07930710659223722
2010-04-27,23.42563819885254,29.799999237060547,30.36000061035156,29.6200008392334,29.84000015258789,16204300,-0.0016750406506442772,-0.09173600357750877,0.014857670484038594,-1.8440519540340443,0.05132970692719008
2010-04-28,23.928747177124023,30.440000534057617,30.6200008392334,29.709999084472656,29.93000030517578,13270600,0.02147685258351384,-0.07840329065624563,0.01579212239358032,-1.6196533480997664,0.1846369635337015
2010-04-29,24.604780197143555,31.299999237060547,31.739999771118164,30.790000915527344,30.809999465942383,13609500,0.028251918707462575,-0.04105392261626839,0.01721993203746143,-0.9910381390127371,0.38832576189621554
2010-04-30,23.8265438079834,30.309999465942383,31.34000015258789,30.21999931335449,31.34000015258789,15545900,-0.031629479431419805,-0.08123688220263015,0.01815777319454622,-1.6673446166773545,0.5221165225625003
2010-05-03,23.787248611450195,30.26000022888184,30.57999992370605,29.88999938964844,30.5,9553500,-0.0016492193265578159,-0.08690381620593457,0.018055591704059123,-1.7627229614878115,0.5075394918627827
2010-05-04,23.18195152282715,29.489999771118164,30.049999237060547,29.280000686645508,30.01000022888184,11745200,-0.02544628420504602,-0.11732993667356939,0.018388419433050113,-2.274815215873411,0.5550201069926971
2010-05-05,23.582860946655277,30.0,30.100000381469727,29.13999938964844,29.239999771118164,11359500,0.017294032533600845,-0.08897619589359551,0.018988609596587512,-1.79760251793097,0.6406421741385843
2010-05-06,22.98542594909668,29.239999771118164,30.270000457763672,27.96999931335449,30.149999618530277,10439100,-0.025333440200915547,-0.1036173268463827,0.019532365677911587,-2.044022687217521,0.7182134549335142
2010-05-07,22.812480926513672,29.020000457763672,29.280000686645508,28.25,29.049999237060547,14194800,-0.007524116497384492,-0.10043401429565846,0.019493566152433067,-1.9904453768190962,0.7126783832552802
2010-05-10,23.488527297973636,29.8799991607666,30.059999465942383,28.920000076293945,28.979999542236328,9059800,0.029634934211571595,-0.07377543549034271,0.020971628228767674,-1.5417634052331368,0.9235361047477871
