Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-02-02,9.675573348999023,18.254268646240234,18.339658737182617,17.808349609375,17.903226852416992,71262310,0.023948337386674456,0.016375696120359384,0.015109532311775167,0.15910567896144967,0.457924801138889
2010-02-03,9.452216148376465,17.666034698486328,17.88425064086914,17.476280212402344,17.73244857788086,120151889,-0.023084647551730453,0.007279666113027439,0.015693606611745355,0.007394418912674564,0.5599687776885285
2010-02-04,9.152715682983398,17.10626220703125,17.495256423950195,17.08728790283203,17.409866333007812,99352043,-0.03168574022130344,-0.021490105876829424,0.017259554047675863,-0.472452102743359,0.833556407615435
2010-02-05,9.11717700958252,17.03984832763672,17.25806427001953,16.698291778564453,16.99241065979004,95279492,-0.0038828556061183406,-0.021607714764615094,0.017260604365051533,-0.47441368296511693,0.8337399092036029
2010-02-08,9.056260108947754,16.925996780395508,17.07779884338379,16.812143325805664,16.99241065979004,58630015,-0.0066815529160769715,-0.035948814871613166,0.017169100114910803,-0.7136066458252385,0.8177531459510002
2010-02-09,9.076562881469728,16.963947296142578,17.22011375427246,16.745731353759766,16.954458236694336,74804488,0.0022418495358713653,-0.0414840729685253,0.017045012147679305,-0.8059283487990443,0.796073661647531
2010-02-10,9.005495071411133,16.831119537353516,17.05882453918457,16.726755142211914,17.00189781188965,63195205,-0.007829815205013801,-0.045949084528202344,0.017093897912145464,-0.8803995773795275,0.8046145233205246
2010-02-11,9.071486473083496,16.954458236694336,17.10626220703125,16.717267990112305,16.840606689453125,57646000,0.00732790381306847,-0.06097036079242957,0.0161763494556617,-1.1309370918500978,0.6443090738573892
2010-02-12,9.0359525680542,16.888046264648438,16.973434448242188,16.717267990112305,16.935483932495117,53060257,-0.003917098386767348,-0.07285338935227226,0.015933576958453925,-1.3291322643106283,0.6018941430630845
2010-02-16,8.995343208312988,16.812143325805664,17.15369987487793,16.707780838012695,17.03984832763672,66699017,-0.00449419797584838,-0.08222958551416837,0.015781710278977207,-1.4855163717771986,0.5753614230307448
2010-02-17,8.969964981079102,16.764705657958984,16.944971084594727,16.631879806518555,16.935483932495117,61399821,-0.0028212628074527624,-0.10815617396060173,0.014090067157624012,-1.9179418803566448,0.2798134233763598
2010-02-18,9.000422477722168,16.821632385253906,16.840606689453125,16.650854110717773,16.774194717407227,60202899,0.003395497831631733,-0.10243488662870903,0.014224396360138655,-1.822517424904883,0.3032821601313166
2010-02-19,9.132408142089844,17.06831169128418,17.17267608642578,16.821632385253906,16.907020568847656,53393321,0.014664385443501793,-0.05613777988312929,0.013038168452560563,-1.0503352316488197,0.09603556018743074
2010-02-22,9.112101554870604,17.03036117553711,17.22011375427246,16.869070053100586,17.05882453918457,61134003,-0.0022235742099228073,-0.04432898053186851,0.012741508967506025,-0.8533781165338902,0.044206000938413106
2010-02-23,8.969964981079102,16.764705657958984,17.020872116088867,16.707780838012695,16.925996780395508,50458353,-0.015598659972740014,-0.0537463813861776,0.013071832555209668,-1.0104494706125382,0.10191703605696534
2010-02-24,9.04103183746338,16.897533416748047,17.096773147583008,16.698291778564453,16.831119537353516,71379515,0.007922757394726254,-0.042694287626258154,0.013280554416789426,-0.8261133295550613,0.1383829595696571
2010-02-25,8.980111122131348,16.783681869506836,16.821632385253906,16.537002563476562,16.669828414916992,56344732,-0.00673824807026957,-0.060155154817958634,0.012906354054154877,-1.1173403990636201,0.07300618638943755
2010-02-26,8.909046173095703,16.650854110717773,16.897533416748047,16.603416442871094,16.783681869506836,62436536,-0.00791359350337062,-0.049074427048686586,0.012378641674776172,-0.9325266758482534,-0.019190764698846258
2010-03-01,9.010571479797363,16.840606689453125,16.944971084594727,16.679317474365234,16.707780838012695,48087169,0.011395754913500644,-0.039784396676455724,0.012735387195215064,-0.7775797140938977,0.04313646237434171
2010-03-02,8.934425354003906,16.698291778564453,16.963947296142578,16.650854110717773,16.954458236694336,68147740,-0.00845075431277409,-0.05448600752077526,0.012633429958912685,-1.0227855790856157,0.02532345154534787
2010-03-03,8.792290687561035,16.43263816833496,16.698291778564453,16.32827377319336,16.55597686767578,114953456,-0.01590865229840155,-0.09128995560034359,0.011275677490090164,-1.6366328655853648,-0.21189030892281896
2010-03-04,8.797361373901367,16.44212532043457,16.5085391998291,16.33776092529297,16.461101531982422,59990729,0.0005767195968060523,-0.06928055433725744,0.010458441785469834,-1.269541508603208,-0.3546700564344996
2010-03-05,8.873506546020508,16.584440231323242,16.603416442871094,16.347248077392578,16.489564895629883,68202654,0.008655455753475927,-0.030505605836964045,0.008437558189772248,-0.6228202147459816,-0.7077398598130102
2010-03-08,8.80751895904541,16.461101531982422,16.698291778564453,16.38519859313965,16.688804626464844,51370695,-0.007436472451208265,-0.03396424685093269,0.008527010305652371,-0.6805063465927987,-0.6921116261864787
2010-03-09,8.746600151062012,16.347248077392578,16.43263816833496,16.271347045898438,16.38519859313965,57489271,-0.006916682015294939,-0.03419291784472844,0.008534410969559798,-0.6843203142883094,-0.6908186516894673
2010-03-10,8.705986976623535,16.271347045898438,16.461101531982422,16.233396530151367,16.32827377319336,59341465,-0.004643309827481401,-0.040827779158864486,0.008505708836175761,-0.7949821271236984,-0.695833218887707
2010-03-11,8.777056694030762,16.4041748046875,16.43263816833496,16.223909378051758,16.242883682250977,51448270,0.008163315382627712,-0.02536655403938559,0.008683430364720456,-0.5371067745926286,-0.664783382433498
2010-03-12,8.670453071594238,16.204933166503906,16.347248077392578,16.119544982910156,16.309297561645508,90062719,-0.012145714235732852,-0.044208124289132344,0.008762626561008324,-0.8513623741874505,-0.6509469667630391
2010-03-15,8.761828422546387,16.37571144104004,16.39468765258789,16.119544982910156,16.157495498657227,46310547,0.010538705439916196,-0.030337050072280602,0.009200670459715607,-0.6200088995427558,-0.574416050525704
2010-03-16,8.761828422546387,16.37571144104004,16.489564895629883,16.233396530151367,16.43263816833496,56037175,0.0,-0.02595951931559437,0.00917852080700954,-0.5469967495758126,-0.5782858298353499
2010-03-17,8.736446380615234,16.32827377319336,16.42314910888672,16.280834197998047,16.37571144104004,59708468,-0.0028968887208333793,-0.026033390426433378,0.009179207243518023,-0.548228834265238,-0.5781659020950297
2010-03-18,8.746600151062012,16.347248077392578,16.461101531982422,16.242883682250977,16.45161247253418,53653975,0.00116223118696257,-0.028201156922179726,0.009132829297154891,-0.5843846721743152,-0.586268621340409
2010-03-19,8.584155082702637,16.043643951416016,16.41366195678711,15.939278602600098,16.043643951416016,119353801,-0.018572367040198046,-0.060033788553579215,0.009081623224201803,-1.1153161501460622,-0.5952148655218269
2010-03-22,8.705986976623535,16.271347045898438,16.36622428894043,16.110057830810547,16.129032135009766,74916107,0.014192648285955789,-0.04456870632987975,0.009868189884968072,-0.8573764655777222,-0.45779332533411765
2010-03-23,8.903968811035156,16.64136505126953,16.679317474365234,16.31878662109375,16.39468765258789,77908623,0.022740883364887,-0.007357461281415789,0.010813302996047474,-0.23673593671670173,-0.292672038284395
2010-03-24,8.939507484436035,16.707780838012695,16.802656173706055,16.64136505126953,16.707780838012695,77922536,0.0039913295020568285,-0.011229288299445916,0.01069073398918353,-0.30131353322009524,-0.3140861440972605
2010-03-25,8.827820777893066,16.49905014038086,16.869070053100586,16.461101531982422,16.831119537353516,50807754,-0.012493608483176377,-0.016958625808422778,0.010941712594290758,-0.39687225631478146,-0.27023751919571887
2010-03-26,8.70091438293457,16.261859893798828,16.489564895629883,16.223909378051758,16.47058868408203,57108144,-0.014375733054787343,-0.023361848857587852,0.01125385307392759,-0.5036706108034049,-0.2157032659579377
2010-03-29,8.771981239318848,16.39468765258789,16.45161247253418,16.261859893798828,16.31878662109375,51374595,0.008167745739880328,-0.026478924340532672,0.011086797742785386,-0.5556598246476337,-0.24488960457005834
2010-03-30,8.761828422546387,16.37571144104004,16.49905014038086,16.25237274169922,16.43263816833496,44091982,-0.0011574143281283256,-0.01931819055158046,0.010957808014421212,-0.4362270671567168,-0.26742547854535564
2010-03-31,8.705986976623535,16.271347045898438,16.38519859313965,16.214420318603516,16.2998104095459,62218779,-0.006373264030046233,-0.00981583912592865,0.010467718675221506,-0.27773883580195174,-0.35304928537793784
2010-04-01,8.670453071594238,16.204933166503906,16.39468765258789,16.119544982910156,16.32827377319336,72849107,-0.00408154814895878,-0.014425723454264405,0.010495666495387124,-0.35462637460373486,-0.34816650470133653
2010-04-05,8.579078674316406,16.034156799316406,16.261859893798828,15.986717224121094,16.261859893798828,72462711,-0.010538595448626453,-0.033180554967432,0.010475211057188705,-0.667435272394489,-0.351740286762863
2010-04-06,8.609540939331055,16.091081619262695,16.176471710205078,15.99620532989502,16.072105407714844,81797462,0.003550761820828807,-0.022478296173411016,0.010442933166780872,-0.4889339739488764,-0.3573795766477576
2010-04-07,8.665379524230957,16.195446014404297,16.242883682250977,16.119544982910156,16.148008346557617,89101893,0.006485663439361078,-0.009285965452667133,0.010478928102169502,-0.2689011557841439,-0.35109087957122015
2010-04-08,8.70091438293457,16.261859893798828,16.280834197998047,16.148008346557617,16.195446014404297,55647722,0.004100785038237298,-0.0005826557864817561,0.010475607061988414,-0.1237400168051219,-0.3516711005232063
2010-04-09,8.756752967834473,16.36622428894043,16.42314910888672,16.29032325744629,16.31878662109375,46376632,0.006417553654983754,-0.0023132727637611428,0.01041128318837978,-0.15260470635355386,-0.362909163643663
2010-04-12,8.777056694030762,16.4041748046875,16.44212532043457,16.309297561645508,16.43263816833496,51902754,0.0023186364021994255,0.012295046355279116,0.010023025264799604,0.09104516056176873,-0.43074194185535514
2010-04-13,8.721219062805176,16.2998104095459,16.36622428894043,16.223909378051758,16.32827377319336,69737067,-0.006361771738760735,-0.004634804264908143,0.009857289154392787,-0.19132516670802055,-0.45969779860961557
2010-04-14,8.665379524230957,16.195446014404297,16.2998104095459,16.072105407714844,16.2998104095459,101067744,-0.006402721703479108,-0.01100785060652898,0.009954417797429808,-0.29762020861720334,-0.4427283942498038
2010-04-15,8.62476634979248,16.119544982910156,16.280834197998047,16.091081619262695,16.176471710205078,62821562,-0.0046868315836496866,-0.012783233131328342,0.009985041531822999,-0.3272315357224106,-0.4373781029693269
2010-04-16,8.528315544128418,15.939278602600098,16.138519287109375,15.939278602600098,16.110057830810547,79595867,-0.011183005052233463,-0.024956509176550123,0.010248744468405827,-0.5302677005386564,-0.391306402368731
2010-04-19,8.523237228393555,15.929791450500488,15.958253860473633,15.749526023864746,15.882352828979492,69487163,-0.0005954652719620812,-0.007096546337080234,0.009399258956577202,-0.23238417721955887,-0.539720533332417
2010-04-20,8.508010864257812,15.901328086853027,16.005693435668945,15.872864723205566,15.96774196624756,59565545,-0.001786453166529034,-0.022740226110756767,0.008758537744763487,-0.49330266235548775,-0.6516613263385678
2010-04-21,8.426791191101074,15.749526023864746,15.958253860473633,15.597723007202148,15.891840934753418,72271199,-0.009546258749849823,-0.053591564622586185,0.0069111159581113244,-1.007867306056991,-0.9744255114500314
2010-04-22,8.36586856842041,15.635674476623535,15.71157455444336,15.493358612060549,15.654648780822754,73482877,-0.007229634780199667,-0.06416896199419808,0.006791394627265055,-1.1842860603916125,-0.9953420980520988
2010-04-23,8.584155082702637,16.043643951416016,16.138519287109375,15.559771537780762,15.588234901428224,103613470,0.02609251059790929,-0.027602021078704464,0.009120271189440872,-0.5743917792660079,-0.5884626559848757
2010-04-26,8.538467407226562,15.958253860473633,16.100568771362305,15.844402313232422,15.99620532989502,87980858,-0.00532232643002184,-0.018670103917655,0.008652917233821446,-0.4254177316802125,-0.6701143501101678
2010-04-27,8.355716705322266,15.616698265075684,15.986717224121094,15.559771537780762,15.853890419006348,96488746,-0.02140322064702449,-0.0474538787350286,0.00950521531141092,-0.905497804303547,-0.52120883407003
2010-04-28,8.391255378723145,15.683112144470217,15.7874755859375,15.550285339355469,15.62618637084961,63932478,0.004253216648458347,-0.04229403110310448,0.009618320945366321,-0.8194375136857822,-0.5014480798995998
2010-04-29,8.558774948120117,15.99620532989502,16.138519287109375,15.777989387512209,15.777989387512209,71149743,0.019963588502113216,-0.01690928655173707,0.010741847521312712,-0.3960493345790764,-0.30515606777952864
2010-04-30,8.48770523071289,15.863377571105955,16.129032135009766,15.825427055358888,16.119544982910156,53829045,-0.00830372545580682,-0.021077080905963053,0.01085071771628908,-0.46556332393422606,-0.28613528973178687
2010-05-03,8.584155082702637,16.043643951416016,16.129032135009766,15.76850128173828,15.939278602600098,75855431,0.011363478038886266,0.0005917195282785226,0.010943148492385054,-0.10415279483808285,-0.2699866525654468
