Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-02-02,48.26596450805664,61.93999862670898,62.0,61.0,61.290000915527344,7862300,0.0038899184884071403,0.10252758272377238,0.02451240752590719,0.9002420701781008,0.464022814551264
2010-02-03,48.21887969970703,61.459999084472656,61.79999923706055,60.84999847412109,61.52000045776367,5480600,-0.0009755281766253843,0.06652166579774699,0.02366048353041495,0.5411052460545598,0.39635157870575327
2010-02-04,46.53993606567383,59.31999969482422,61.16999816894531,59.25,60.95000076293945,7490700,-0.03481921696416779,-0.0009202055587065328,0.024247248595946735,-0.13158584362570547,0.44296033411774904
2010-02-05,45.818138122558594,58.400001525878906,59.7400016784668,57.13999938964844,59.209999084472656,9675700,-0.015509216473711618,-0.0546835309539111,0.022526142161230563,-0.6678418700011376,0.30624696523135125
2010-02-08,45.41800308227539,57.88999938964844,58.970001220703125,57.77999877929688,58.33000183105469,4724500,-0.008733114366473949,-0.053811679862457606,0.022511966021594422,-0.6591456928495726,0.30512090598924496
2010-02-09,46.869441986083984,59.7400016784668,60.43000030517578,58.38999938964844,58.619998931884766,8250900,0.0319573474240884,-0.011863706270608176,0.0236589885055007,-0.24074051669071142,0.3962328237650513
2010-02-10,46.712528228759766,59.540000915527344,60.04999923706055,58.93999862670898,59.709999084472656,4237100,-0.003347890452180091,-0.008001342171075176,0.023615361400975064,-0.20221581589875795,0.3927673736835505
2010-02-11,47.536319732666016,60.59000015258789,60.75,58.93999862670898,59.75,4395800,0.017635343988918528,-0.002556170925590795,0.02379864541753857,-0.14790358960745664,0.4073262498006801
2010-02-12,46.79883193969727,59.650001525878906,59.91999816894531,58.93000030517578,59.869998931884766,5178300,-0.015514196242288336,-0.024411204958662336,0.02399640629049468,-0.3658940807224303,0.4230350721200871
2010-02-16,48.06196975708008,61.2599983215332,61.290000915527344,59.900001525878906,60.41999816894531,4268700,0.026990797954325574,0.014110766174116662,0.024627841681183506,0.0183388329964025,0.4731921441952981
2010-02-17,48.50131988525391,61.81999969482422,62.0,61.0,61.38999938964844,4116200,0.009141325883946116,0.026249976188777557,0.024676029318621097,0.13941996921606684,0.47701985299928945
2010-02-18,49.3408088684082,62.88999938964844,63.0099983215332,61.720001220703125,61.77999877929688,4390300,0.017308580161125242,0.05181677188848588,0.024820431028553143,0.3944329946994379,0.4884901745549822
2010-02-19,49.889984130859375,63.59000015258789,64.33999633789062,62.650001525878906,62.650001525878906,7371100,0.011130244417269619,0.0814885563252894,0.0244499528903707,0.6903907521592821,0.4590618293068079
2010-02-22,50.18812942504883,63.970001220703125,64.47000122070312,63.18999862670898,63.58000183105469,6034100,0.005976055101710065,0.11488215982389005,0.023521196317787704,1.0234713603039856,0.38528751915838
2010-02-23,49.24665832519531,62.77000045776367,64.16999816894531,62.25,63.810001373291016,6483800,-0.01875884020063978,0.09377927523116658,0.02412887649897576,0.8129830961654246,0.43355763371954964
2010-02-24,49.803688049316406,63.47999954223633,63.70000076293945,62.63999938964844,63.0,3400400,0.01131101567222692,0.10749236675087825,0.02412813642936706,0.9497627301190033,0.4334988474600976
2010-02-25,49.32510757446289,62.869998931884766,62.970001220703125,62.0,62.720001220703125,5043100,-0.009609338055037608,0.022109090897593164,0.0182900442113901,0.09811719124234645,-0.030240778916184072
2010-02-26,49.5526237487793,63.15999984741211,63.880001068115234,63.02999877929688,63.09000015258789,4416000,0.0046125834388286435,0.01648308695927403,0.01818931099311204,0.0420012703211928,-0.03824236286926112
2010-03-01,50.2116584777832,64.0,64.33000183105469,63.0,63.04999923706055,5265600,0.013299693924282652,0.06331569203288234,0.0166935681697514,0.5091276341941977,-0.15705432954638737
2010-03-02,50.55686569213867,64.44000244140625,65.33000183105469,64.36000061035156,64.63999938964844,4383200,0.006875041072547106,0.051538662823956694,0.01634910910694615,0.3916590282316436,-0.18441589067338576
2010-03-03,50.56471252441406,64.44999694824219,64.97000122070312,64.05000305175781,64.58000183105469,4289400,0.0001552080448019577,0.04762668766255995,0.016355445141511334,0.35263948768222064,-0.18391259778381516
2010-03-04,51.42770767211914,65.55000305175781,65.80000305175781,64.8499984741211,65.08999633789062,7718700,0.017067142373021538,0.06654712827000009,0.016651116114508126,0.5413592185179774,-0.16042644144568224
2010-03-05,53.294960021972656,67.93000030517578,68.04000091552734,66.02999877929688,66.05999755859375,8505600,0.03630829438788741,0.14514467632200057,0.015632521125519883,1.3253213058961757,-0.24133692418311423
2010-03-08,52.75362396240234,67.23999786376953,68.01000213623047,67.12999725341797,68.01000213623047,5075600,-0.01015735933279871,0.1513698749890724,0.015270074909359034,1.3874138248403132,-0.2701272664025067
