Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-02-02,5.879740238189697,6.994999885559082,7.0114288330078125,6.906428813934326,6.996786117553711,698342400,0.005802896154252668,-0.08480891678853053,0.022815073781316215,-1.4065311498120647,0.9501676575368116
2010-02-03,5.980908393859863,7.115356922149658,7.150000095367432,6.943571090698242,6.9703569412231445,615328000,0.017206228774030663,-0.07066864295735276,0.023283461823798594,-1.221620689764092,1.0168554516181467
2010-02-04,5.7653656005859375,6.85892915725708,7.084642887115479,6.841785907745361,7.026071071624756,757652000,-0.03603847092779533,-0.08968071491718177,0.02426707439399058,-1.47023899903656,1.1568994890131528
2010-02-05,5.867730617523193,6.980713844299316,7.0,6.816071033477783,6.879642963409424,850306800,0.017755164898276776,-0.0718020546057404,0.02476655365439325,-1.2364421615283085,1.2280139647138941
2010-02-08,5.827505111694336,6.932857036590576,7.067142963409424,6.928571224212647,6.98892879486084,478270800,-0.0068553770530517255,-0.08425326392903953,0.024661325872821386,-1.3992649520635523,1.2130319241991339
2010-02-09,5.889647483825684,7.006785869598389,7.053571224212647,6.955357074737549,7.014999866485596,632886800,0.010663632367587939,-0.06625086692145254,0.02484916375252154,-1.163850026413425,1.239775762013033
2010-02-10,5.857524871826172,6.968571186065674,7.021429061889648,6.937857151031494,6.996070861816406,370361600,-0.005454080585931109,-0.060658508351906115,0.02478089009289292,-1.0907195051665164,1.2300551471776022
2010-02-11,5.9640960693359375,7.0953569412231445,7.1339287757873535,6.930714130401611,6.960000038146973,550345600,0.018193895859043963,-0.056871817419617665,0.024944258367992925,-1.0412014568805574,1.2533150703634122
2010-02-12,6.0154314041137695,7.156428813934326,7.201428890228272,6.982142925262451,7.075356960296631,655468800,0.008607395685956476,-0.04321248518774923,0.02505561518057332,-0.8625802054749532,1.2691697453622828
2010-02-16,6.106091976165772,7.264286041259766,7.2746429443359375,7.197143077850342,7.2121429443359375,543737600,0.015071333369374385,-0.012285760300829396,0.025075017510631875,-0.45815558153249664,1.271932195455555
2010-02-17,6.080574989318848,7.23392915725708,7.296785831451416,7.1735711097717285,7.292500019073486,436396800,-0.004178939155604966,-0.058081951122659015,0.022779237607823712,-1.0570262126399228,0.9450654022660211
2010-02-18,6.091981410980225,7.247499942779541,7.28178596496582,7.175714015960693,7.201070785522461,422825200,0.0018758787913006891,-0.041562345506281795,0.022600884447457375,-0.8410015506846348,0.9196719725592558
2010-02-19,6.054156303405762,7.202499866485596,7.257143020629883,7.182499885559082,7.209286212921143,415469600,-0.006208999178212604,-0.030758942578329895,0.022337510885612484,-0.6997269028707733,0.8821735732284476
2010-02-22,6.016632556915283,7.1578569412231445,7.232142925262451,7.11392879486084,7.226428985595703,390563600,-0.006198014159193299,0.013502259573608733,0.019302428201578854,-0.12092911225474874,0.4500468947164205
2010-02-23,5.915762424468994,7.037857055664063,7.190357208251953,6.989643096923828,7.142857074737549,575094800,-0.016765214011673857,-0.029595862217311808,0.018659407326642445,-0.6845174573397809,0.35849536092727086
