Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-06-10,16.95142936706543,16.95142936706543,17.125713348388672,16.624286651611328,16.860000610351562,24768100,0.027982389469492164,0.10043587504523277,0.037687836188018936,0.42106744469732915,0.6784553255602503
2010-06-11,17.24142837524414,17.24142837524414,17.364286422729492,16.657142639160156,16.78285789489746,28693700,0.017107643367357817,0.09708205917051016,0.03763022324639543,0.39884217421880236,0.6744406316756782
2010-06-14,18.11571311950684,18.11571311950684,18.280000686645508,17.542856216430664,17.628570556640625,34783000,0.05070837086317215,0.26103812363399514,0.032206972432159704,1.4853561676553457,0.29652741869144417
2010-06-15,17.64285659790039,17.64285659790039,17.884286880493164,17.461429595947266,17.85714340209961,31710700,-0.02610200981253563,0.16125998180262036,0.031421686511620514,0.8241403249011476,0.2418056410146229
2010-06-16,17.809999465942383,17.809999465942383,18.0,17.145713806152344,17.542856216430664,30639700,0.009473685120916508,0.22213506825712992,0.02924964938798797,1.2275510404542438,0.0904496450945474
2010-06-17,17.979999542236328,17.979999542236328,18.257143020629883,17.77142906188965,17.935714721679688,18610900,0.009545203896217602,0.25096906097942995,0.028693406873365787,1.418629892474406,0.051688502912536155
2010-06-18,18.059999465942383,18.059999465942383,18.15714263916016,17.788570404052734,17.989999771118164,17446100,0.004449384079133534,0.3308769249884882,0.024012410844397446,1.948168172839767,-0.2745015092901662
2010-06-21,16.998571395874023,16.998571395874023,18.100000381469727,16.77142906188965,18.005714416503906,26078500,-0.05877232012492606,0.1962400668712938,0.027844854756444708,1.055948474499535,-0.007441909431376518
2010-06-22,16.632856369018555,16.632856369018555,17.200000762939453,16.297143936157227,17.07428550720215,27733300,-0.021514456617468314,0.14573894347829053,0.028508766653671212,0.7212845666391224,0.03882205416048353
2010-06-23,16.82428550720215,16.82428550720215,17.0,16.288570404052734,16.821428298950195,14732900,0.011509095848393214,0.1216190338134766,0.02787050597870461,0.5614452861769949,-0.00565443248198546
2010-06-24,16.46428680419922,16.46428680419922,16.837142944335938,16.37285614013672,16.6971435546875,13636700,-0.021397562639365653,0.09971379124144275,0.028499830919496438,0.4162822959453202,0.03819937744350451
2010-06-25,16.854286193847656,16.854286193847656,16.945714950561523,16.071428298950195,16.48714256286621,18129300,0.023687596935505706,0.08377734394523029,0.027755116070362216,0.3106736803100315,-0.01369525015782738
2010-06-28,16.801429748535156,16.801429748535156,17.125713348388672,16.60285758972168,16.952856063842773,11553500,-0.0031360832908957637,0.058119790355346757,0.027517751882330996,0.14064464781294392,-0.030235710117895345
2010-06-29,16.082857131958008,16.082857131958008,16.547143936157227,16.010000228881836,16.488571166992188,20429500,-0.04276853978095507,0.04930562927047921,0.028152304800918904,0.08223443047544944,0.013982405637068849
2010-06-30,15.521429061889648,15.521429061889648,16.18428611755371,15.427143096923828,15.712857246398926,26104400,-0.03490847835443078,-0.01922725554739213,0.028439727842469193,-0.3719234477881852,0.034011161237463915
2010-07-01,15.665714263916016,15.665714263916016,15.779999732971191,14.752857208251951,15.54285717010498,22759800,0.009295870982694243,-0.019579765637748214,0.028432963657746255,-0.3742594830379503,0.03353980653353723
2010-07-02,15.29714298248291,15.29714298248291,15.920000076293944,15.185713768005373,15.808570861816406,11218200,-0.023527256735561886,-0.024594599574439546,0.028620888308620147,-0.4074920887656213,0.04663512722648242
2010-07-06,15.324286460876465,15.324286460876465,15.915714263916016,15.184286117553713,15.628570556640623,15773800,0.001774414897254717,-0.017314002365734327,0.028603569248832023,-0.35924458554749533,0.04542826776993369
2010-07-07,16.927143096923828,16.927143096923828,16.928571701049805,15.325714111328123,15.545714378356934,28483700,0.10459584138808165,0.07395993575625326,0.03700673471204392,0.24561508420681955,0.6309935252543585
2010-07-08,16.711429595947266,16.711429595947266,17.53571319580078,16.455713272094727,17.145713806152344,26282900,-0.0127436449105085,0.013428127829142378,0.035813067631501785,-0.15552077237789705,0.5478141597606824
2010-07-09,16.790000915527344,16.790000915527344,16.834285736083984,16.325714111328125,16.597143173217773,12726000,0.004701651592939227,-0.009522999390937592,0.03527317257922055,-0.3076146944378093,0.5101921723456221
2010-07-12,17.054285049438477,17.054285049438477,17.21428680419922,16.72857093811035,16.850000381469727,13410600,0.01574056697440218,-0.010854282008001759,0.035239786409662466,-0.31643691883915914,0.5078656941798302
2010-07-13,17.2742862701416,17.2742862701416,17.387142181396484,16.83571434020996,17.345714569091797,17581200,0.01290005532717231,-0.046447348984523074,0.033341075370504146,-0.5523072141274883,0.3755561230544395
2010-07-14,17.571428298950195,17.571428298950195,17.71428680419922,17.014286041259766,17.21714210510254,13643700,0.01720140700239514,-0.004048567676886106,0.03308904149740927,-0.27133639828027717,0.35799342237459514
2010-07-15,17.301429748535156,17.301429748535156,17.46428680419922,17.034286499023438,17.38142967224121,15295700,-0.015365771400106976,-0.028555290997046456,0.033192804397993415,-0.4337390389374761,0.36522402492120504
2010-07-16,16.912857055664062,16.912857055664062,17.28285789489746,16.821428298950195,17.242856979370117,14473200,-0.02245899318835154,-0.05935164147615635,0.033431478623520416,-0.637822162375592,0.3818557733899772
2010-07-19,16.985713958740234,16.985713958740234,17.161428451538086,16.450000762939453,16.82428550720215,13239100,0.004307782111347747,-0.059484249112412235,0.03342993616866141,-0.6387009347034107,0.3817482891353085
2010-07-20,17.198570251464844,17.198570251464844,17.27142906188965,16.364286422729492,16.735713958740234,17623900,0.012531489299870247,0.01176562729497177,0.030817867646064055,-0.16653793176375425,0.19972919362923774
2010-07-21,17.092857360839844,17.092857360839844,17.657142639160156,16.98285675048828,17.435714721679688,33055400,-0.006146609228519839,0.02765616329604792,0.030415361404214608,-0.061233563884019016,0.17168099296253667
2010-07-22,14.794285774230955,14.794285774230955,16.067142486572266,14.535714149475098,15.64285659790039,95617900,-0.13447556122915838,-0.12065889705106292,0.04291052606470812,-1.0440968024707844,1.0423926722414936
2010-07-23,15.385713577270508,15.385713577270508,15.535714149475098,14.601428985595703,14.997142791748049,33507600,0.03997677292875568,-0.06550986627939581,0.04389772379258712,-0.6786318600549227,1.111184450083335
2010-07-26,14.684286117553713,14.684286117553713,15.56999969482422,14.508570671081545,15.501428604125977,32959500,-0.0455895305858951,-0.12875063656425045,0.04445715644301475,-1.0977196327155279,1.1501678933377817
2010-07-27,14.869999885559082,14.869999885559082,15.065713882446287,14.647143363952637,15.0,22699600,0.012647109060573536,-0.11495628002399427,0.044648561193551775,-1.006306354039403,1.1635057209127153
2010-07-28,14.329999923706056,14.329999923706056,14.908571243286133,14.242856979370115,14.827142715454102,34626900,-0.03631472535365943,-0.10898916740165987,0.04438464937770042,-0.9667631301532131,1.145115318976834
2010-07-29,14.002857208251951,14.002857208251951,14.449999809265137,13.618571281433104,14.359999656677246,35392700,-0.02282921962287765,-0.09783711587268107,0.0440340835554492,-0.8928600386060296,1.1206865287940795
2010-07-30,14.649999618530272,14.649999618530272,14.739999771118164,14.077142715454102,14.241429328918455,30704800,0.046215026023185946,-0.06483679124196162,0.0453823386590689,-0.674171485568635,1.2146381890775835
2010-08-02,14.554286003112791,14.554286003112791,15.0,14.424285888671877,14.859999656677246,24295600,-0.006533352758345212,-0.048561811850799885,0.04512317755377283,-0.5663194649114376,1.1965788351332858
2010-08-03,14.915714263916016,14.915714263916016,14.96142864227295,14.104286193847656,14.437143325805664,30139200,0.024833115188606536,-0.02666174363181939,0.04550404103408382,-0.42119076439644926,1.2231188839864329
2010-08-04,15.447142601013184,15.447142601013184,15.5,14.95714282989502,14.99571418762207,24243100,0.03562875553219702,-0.0874335667534828,0.0393272969480153,-0.8239171682315652,0.7926993287594856
2010-08-05,15.789999961853027,15.789999961853027,15.814286231994627,15.071429252624512,15.318571090698242,24296300,0.022195519889701476,-0.05513769057302531,0.03968298036005842,-0.609896896915673,0.8174847325061777
2010-08-06,16.902856826782227,16.902856826782227,16.96428680419922,15.411429405212402,15.527142524719238,48693400,0.07047858566293508,0.006721614359801231,0.042869098080619374,-0.19996390264852304,1.0395058091568397
2010-08-09,16.700000762939453,16.700000762939453,16.992856979370117,16.37285614013672,16.85714340209961,21420000,-0.01200128865325012,-0.020773916084549593,0.0428242501969247,-0.38217295165506976,1.0363806341643593
2010-08-10,17.858570098876953,17.858570098876953,18.06857109069824,16.171428680419922,16.200000762939453,90987400,0.06937540616815951,0.03382390563627968,0.045507248633864655,-0.02036079481322118,1.2233424020166077
2010-08-11,18.067142486572266,18.067142486572266,18.3457145690918,17.33571434020996,17.431428909301758,71350300,0.011679120250978503,0.028211376968808377,0.045431216911501114,-0.05755424023853175,1.2180442158416833
2010-08-12,19.007143020629883,19.007143020629883,19.11428642272949,17.71714210510254,17.7785701751709,71959300,0.052028179594877155,0.09858799514757699,0.04652962548185105,0.4088218021005575,1.2945855977930292
2010-08-13,18.894285202026367,18.894285202026367,19.195714950561523,18.61000061035156,18.917142868041992,47224800,-0.005937652938215021,0.1171551406034459,0.046147028429799467,0.531863687876403,1.2679247469174668
2010-08-16,19.60285758972168,19.60285758972168,19.700000762939453,18.66857147216797,18.805713653564453,42668500,0.037501941995631505,0.15407910655617507,0.04665425506077587,0.7765536652315841,1.3032702716570366
2010-08-17,18.99571418762207,18.99571418762207,20.128570556640625,18.935714721679688,19.928571701049805,59518900,-0.030972188586318783,0.10449379860539043,0.047452100900596095,0.44795873869633257,1.3588672733669893
2010-08-18,17.957143783569336,17.957143783569336,18.592857360839844,17.90571403503418,18.428571701049805,59725400,-0.05467393296165113,0.05056418622608949,0.049314732825372146,0.09057471205199344,1.4886627114557816
2010-08-19,18.31999969482422,18.31999969482422,18.53857040405273,17.65571403503418,17.678571701049805,46575900,0.020206772058421363,0.2383159264595549,0.037135916479148046,1.3347793331086009,0.6399954132985463
2010-08-20,18.56571388244629,18.56571388244629,18.68000030517578,18.21571350097656,18.239999771118164,24221400,0.013412346709344547,0.20668526612074944,0.03652998505638951,1.125167354483654,0.5977717547095499
2010-08-23,18.128570556640625,18.128570556640625,18.92571449279785,18.071428298950195,18.64285659790039,26871600,-0.02354573212608746,0.23455579736828924,0.035065505807628405,1.3098614815600365,0.49572114388489785
2010-08-24,17.325714111328125,17.325714111328125,17.950000762939453,17.29142951965332,17.940000534057617,36478400,-0.044286803683945664,0.1651455443623706,0.0371861395884427,0.8498894065673643,0.6434951549202649
2010-08-25,17.75,17.75,17.837142944335938,17.092857360839844,17.144285202026367,20053600,0.024488796591331408,0.23866016011879054,0.03580453101941534,1.337060521602575,0.5472192954233884
