Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-02-02,69.4545669555664,120.00955963134766,120.2772445678711,118.4990463256836,119.3021011352539,6171295,0.006898325218610779,-0.05224616501936308,0.013749792226772688,-0.9950363063350091,0.19018036094040194
2010-02-03,69.5264892578125,120.13384246826172,120.52581024169922,119.56979370117188,119.65583038330078,4369247,0.0010355302091524798,-0.03966348826374644,0.0135850785296711,-0.7870733859777961,0.16349403175190347
2010-02-04,68.05476379394531,117.5908203125,119.92351531982422,117.4952163696289,119.68450927734376,9546737,-0.021167838036663333,-0.05384570345564077,0.01422547374891757,-1.0214730249198232,0.2672485945616485
2010-02-05,68.34243774414062,118.08795166015624,118.27915954589844,116.47227478027344,117.62906646728516,9013382,0.004227094977014678,-0.04654594323434924,0.014306530674993826,-0.900824653908499,0.2803811503256338
2010-02-08,67.73668670654297,116.52007293701172,117.8011474609375,116.38623046875,117.73422241210938,5981551,-0.008863468404001873,-0.0643851843702371,0.014072376826994817,-1.1956665826673971,0.24244437409869196
2010-02-09,68.47582244873047,117.79158782958984,118.73805236816406,117.07456970214844,117.25621032714844,6322547,0.010911896907353613,-0.044168453584423006,0.014303503864210315,-0.8615301778347172,0.2798907571744786
2010-02-10,68.2535400390625,117.4091796875,118.21223449707033,116.83556365966795,117.53346252441406,5459179,-0.0032461444305308396,-0.054790614181847164,0.014104568704591735,-1.037090241980654,0.24765998796605215
2010-02-11,68.76482391357422,118.2887191772461,118.73805236816406,116.6921615600586,117.18929290771484,5323094,0.007490950274800401,-0.04566231657376496,0.014288564886182457,-0.8862203225400902,0.27747039692268194
2010-02-12,68.9148941040039,118.54684448242188,118.59464263916016,116.26194763183594,117.60037994384766,8386514,0.002182368569987103,-0.058615111098326955,0.013683598775956308,-1.1003004446343354,0.1794559327374509
2010-02-16,69.59847259521484,119.7227554321289,119.7227554321289,118.65200805664062,119.41682434082033,7089056,0.009919169144761542,-0.045453694085773266,0.013976890566845323,-0.8827722691014153,0.22697402878942222
2010-02-17,70.2098159790039,120.77437591552734,120.96558380126952,119.7036361694336,119.98088073730467,6095460,0.008783862073304949,-0.05401044330810845,0.013422875013659238,-1.0241957985779084,0.13721439320335704
2010-02-18,71.03235626220703,122.18929290771484,122.37093353271484,120.45889282226562,120.58317565917967,5780091,0.011715459893088198,-0.014344397665513986,0.012259109040321558,-0.3686066221990238,-0.05133484349860679
2010-02-19,70.6877670288086,121.5965576171875,122.42829895019533,121.29063415527344,121.74951934814452,6593043,-0.004851158704723635,-0.00962117839339538,0.012121978367485403,-0.2905425908013486,-0.07355226889516561
2010-02-22,70.49882507324219,121.2715072631836,121.82600402832033,120.75525665283205,121.70172119140624,3983273,-0.0026729088144685775,0.015278027892720702,0.010395349896981978,0.1209844438994338,-0.3532944916786777
2010-02-23,70.28207397460938,120.8986587524414,122.04589080810548,120.45889282226562,120.91778564453124,4803127,-0.0030745349076048978,0.007180690407687873,0.010382220017822758,-0.01284605840236618,-0.3554217481461957
2010-02-24,70.91008758544922,121.97896575927734,122.62906646728516,121.23326873779295,121.4340362548828,5001972,0.008935615802497798,0.019170566459721927,0.010519404015133866,0.18531921969626977,-0.3331956833072744
2010-02-25,70.6210708618164,121.4818344116211,121.64435577392578,120.04779815673828,120.5066909790039,5919000,-0.004075819583279183,0.010356198929309723,0.01054185585407342,0.03963784773317949,-0.3295581159684843
2010-02-26,70.67110443115234,121.56787872314452,122.37093353271484,121.16635131835938,121.42447662353516,5004273,0.0007084793352092333,0.0321511123115541,0.009314863937364602,0.3998580078736533,-0.5283509958388419
2010-03-01,71.45472717285156,122.9158706665039,123.16443634033205,121.86424255371094,121.8929214477539,4788274,0.011088304732277399,0.05519279770054242,0.009045534199569463,0.7806844628890515,-0.5719868450094197
2010-03-02,70.81561279296875,121.81644439697266,123.41300201416016,121.53919982910156,123.04015350341795,6289912,-0.008944326081279041,0.026629709838760007,0.008584066421350199,0.3086018304313421,-0.6467522182366935
2010-03-03,70.51547241210938,121.3001937866211,122.39006042480467,121.1089859008789,122.11280822753906,6683940,-0.004238336279555277,0.01527481205406822,0.008566406278670266,0.12093129342830936,-0.6496134519371422
2010-03-04,70.42656707763672,121.14722442626952,121.4818344116211,119.95220184326172,121.4818344116211,6309786,-0.001260791872074174,0.012945825820237067,0.008578368030238925,0.0824384680886555,-0.6476754513600839
2010-03-05,70.72112274169922,121.65392303466795,121.94072723388672,121.45315551757812,121.5774383544922,6422649,0.004182450973902796,0.03917960770280615,0.006886555476594067,0.5160229905455266,-0.9217769227389687
2010-03-08,70.2542953491211,120.85086059570312,121.8929214477539,120.80306243896484,121.47227478027344,6484468,-0.006600961275504025,0.02797467676142973,0.007119473311741347,0.33083106308626153,-0.8840404009318042
2010-03-09,69.77635955810547,120.02867889404295,120.73613739013672,119.69407653808594,120.7170181274414,7875125,-0.006802940498379151,0.030111789500407937,0.006976538494732052,0.3661526576056568,-0.9071981931878744
2010-03-10,69.81521606445312,120.0956039428711,120.80306243896484,119.7036361694336,120.44933319091795,7234345,0.00055687207807531,0.01956009534205294,0.00661684469687352,0.19175724282174494,-0.9654745069712625
2010-03-11,70.91565704345703,121.988525390625,122.18929290771484,120.181640625,120.181640625,8286621,0.015762193989172557,0.03900335430031854,0.0073056767188770366,0.5131099241911948,-0.8538723851184117
2010-03-12,71.1045913696289,122.3135757446289,122.72466278076172,121.9024887084961,122.28489685058594,5407297,0.002664211741789213,0.03402564455040813,0.007191492794125348,0.43083974620066035,-0.8723720597512928
2010-03-15,71.04346466064453,122.20841217041016,122.69598388671876,121.68260192871094,121.79732513427734,4704594,-0.0008596731632506405,0.03088694518529267,0.007212866490568592,0.3789642113863868,-0.868909169237047
2010-03-16,71.51030731201172,123.011474609375,123.21223449707033,121.84512329101562,122.37093353271484,6417105,0.006571225848811979,0.02746949244010155,0.007045233523639312,0.3224815195970204,-0.8960684681723408
2010-03-17,71.00457000732422,122.14149475097656,123.26004028320312,121.7590789794922,123.23136138916016,6640426,-0.007072229496663751,0.011319699635133462,0.007060277931085525,0.055562314715922156,-0.8936310266199973
2010-03-18,71.3491439819336,122.73422241210938,123.08795166015624,121.84512329101562,121.85468292236328,5182302,0.004852842212463626,0.004459766455686465,0.006645524391597396,-0.0578167194245146,-0.9608279245200474
2010-03-19,70.9767837524414,122.09368896484376,123.26004028320312,121.20458984375,122.09368896484376,11238538,-0.005218846488003748,0.004088638470006067,0.006660850909391159,-0.0639506177378392,-0.9583447764494563
2010-03-22,71.12682342529297,122.35181427001952,122.74378967285156,121.00382232666016,121.52007293701172,5911887,0.0021139260603140198,0.008907926499460705,0.006637199164329157,0.015701210892390016,-0.9621767483237671
2010-03-23,71.89933013916016,123.6806869506836,123.73805236816406,122.02677154541016,122.3135757446289,6253511,0.010860975883150159,0.023010933984888515,0.006969297776312569,0.24879172727873977,-0.9083713087131994
2010-03-24,71.43251037597656,122.87763214111328,124.23518371582033,122.8202667236328,122.97322845458984,6976088,-0.006492685846725799,0.007367397338182702,0.00691713603191895,-0.009760219095614241,-0.9168223695929507
2010-03-25,71.82711029052734,123.55640411376952,124.98088073730467,123.45124053955078,123.67112731933594,7952947,0.005524094176081018,0.01707761457017254,0.006924027693940381,0.15072750319814476,-0.915705806947609
2010-03-26,71.83819580078125,123.57552337646484,124.0726547241211,123.05927276611328,123.26004028320312,5806137,0.00015433601893577453,0.016514406828973316,0.006925815452508217,0.14141896504665033,-0.9154161606432011
2010-03-29,71.46585845947266,122.93498992919922,124.23518371582033,122.61949920654295,123.61376953125,4856578,-0.005182999616821449,0.00015578096875468184,0.006607207437000532,-0.128951773469184,-0.9670359016456049
2010-03-30,71.56587219238281,123.1070785522461,123.45124053955078,122.60993957519533,123.23136138916016,3584224,0.0013994617159307499,0.010594547866265902,0.006263795416683806,0.04357721150737152,-1.0226742995610336
2010-03-31,71.2768783569336,122.60993957519533,123.08795166015624,122.0363311767578,122.5908203125,5130421,-0.004038151518259259,0.0107977145834659,0.006255903455442952,0.04693509351045482,-1.023952927139203
2010-04-01,71.2768783569336,122.60993957519533,123.62332916259766,121.94072723388672,123.27915954589844,5209603,0.0,0.012073728914821391,0.006242974997936595,0.06802469725060427,-1.026047549984693
2010-04-05,71.88823699951172,123.66156768798828,124.09178161621094,122.5047836303711,122.73422241210938,4308160,0.008577236499003549,0.016503050468744007,0.00644895842143911,0.14123127033877655,-0.9926748460524162
2010-04-06,71.65481567382812,123.26004028320312,123.61376953125,122.41873931884766,123.02103424072266,4106910,-0.003247003062339382,0.0199350134784968,0.006286894899116574,0.1979537836742265,-1.0189318033197854
2010-04-07,71.40470886230469,122.82982635498048,123.5850830078125,122.38050079345705,122.87763214111328,5394222,-0.0034904396748701716,0.023336690456647213,0.006111528123236361,0.25417573805068944,-1.0473441065599869
2010-04-08,70.92120361328125,121.99808502197266,122.5908203125,121.60611724853516,122.4091796875,6283217,-0.006771335626559516,0.015841640421295544,0.006364764855189347,0.13029967226211245,-1.006315589135908
2010-04-09,71.56033325195312,123.0975112915039,123.20267486572266,121.5296401977539,122.25621032714844,5423615,0.009011827297191966,0.00909074575874036,0.005671049335902734,0.018722795869558585,-1.1187089179034302
2010-04-12,71.33802032470703,122.71510314941406,123.2887191772461,122.60037994384766,122.9158706665039,4175946,-0.0031066502508221294,0.0032828956693482514,0.005700152281199946,-0.07726770671151896,-1.1139937618950182
2010-04-13,71.71039581298828,123.35564422607422,123.73805236816406,122.2179718017578,122.61949920654295,7132779,0.005219874151067172,0.009387649596335201,0.00580300700833673,0.023629938469715214,-1.0973296036904183
2010-04-14,72.94418334960938,125.47801208496094,125.64053344726562,123.76673126220705,124.0248565673828,8938907,0.01720514191329614,0.020051319753688235,0.006792901247413421,0.19987606087441637,-0.9369504488863927
2010-04-15,72.74410247802734,125.13384246826172,125.3728485107422,124.46463012695312,124.7896728515625,6720864,-0.002742931134386395,0.024498880431550907,0.006587502261710711,0.27338408504116285,-0.9702284642785529
2010-04-16,72.59961700439453,124.8852767944336,126.35755157470705,124.52198791503906,124.93307495117188,9985325,-0.001986215634132704,0.017526111073982387,0.006567097276100288,0.15814012648282558,-0.9735344076983675
2010-04-19,73.48884582519531,126.4149169921875,126.46271514892578,124.64627075195312,124.64627075195312,11875970,0.012248395480474183,0.03539272900158008,0.006866649460256782,0.4534345311071192,-0.9250020249263162
2010-04-20,72.07717895507812,123.9866180419922,124.59847259521484,122.61949920654295,123.5181655883789,15916459,-0.01920926712436144,0.013361422372297316,0.00831244732474352,0.08930733028192912,-0.6907589812046686
2010-04-21,71.68814086914062,123.31739807128906,124.54110717773438,122.84894561767578,124.15869903564452,7906923,-0.005397520984831594,-0.002937291204393344,0.0080571915320795,-0.1800731949677029,-0.7321146196862819
2010-04-22,71.76596069335938,123.45124053955078,123.67112731933594,122.15105438232422,122.98279571533205,6295351,0.001085532743285933,0.004668047022675426,0.007918539617234363,-0.054374317159404696,-0.7545785113193556
2010-04-23,72.24393463134766,124.27342224121094,124.37858581542967,123.04971313476562,123.4034423828125,6482376,0.006660176124870132,0.005803161774632581,0.007962223610122342,-0.03561346179115481,-0.7475009856794712
2010-04-26,72.6551742553711,124.98088073730467,125.2772445678711,123.84320831298828,124.05353546142578,5528528,0.005692375783821202,0.01137248013376424,0.00805197068837387,0.05643465585973059,-0.7329604822722222
2010-04-27,71.59366607666016,123.15487670898438,126.19503021240234,123.04971313476562,124.1873779296875,11418868,-0.014610221358494102,0.0017883730769143735,0.008661002100761239,-0.10196875315011918,-0.6342873722449389
2010-04-28,72.30504608154297,124.37858581542967,124.73231506347656,123.35564422607422,123.70936584472656,7449926,0.00993635392439729,0.010328580739896731,0.008933203685194567,0.03918138211486496,-0.5901862366645837
2010-04-29,72.50514221191406,124.7227554321289,125.43977355957033,124.42638397216795,124.8087921142578,6053097,0.002767388186786235,0.017232290236248726,0.008878611317734634,0.15328393883184588,-0.5990310984754186
2010-04-30,71.69371032714844,123.32695770263672,124.89483642578124,123.17399597167967,124.69407653808594,6554968,-0.011191370156809266,0.005848067140755919,0.00928132792428091,-0.03487127860866539,-0.5337843817719453
2010-05-03,72.02716064453125,123.90057373046876,124.41682434082033,123.13575744628906,123.6998062133789,5221737,0.004651040040489329,0.0019324948116403728,0.009138184199543795,-0.09958674990687544,-0.5569760205173647
2010-05-04,71.20464324951172,122.48565673828124,123.26004028320312,121.00382232666016,123.22179412841795,8666110,-0.011419544900274858,-0.006282514581651966,0.00947398764048556,-0.23536210020572265,-0.5025703376549642
2010-05-05,70.83782958984375,121.85468292236328,122.5908203125,121.29063415527344,121.5296401977539,6352149,-0.00515154128899431,-0.007938962030558772,0.009510893402602224,-0.262739394845287,-0.4965909969314646
2010-05-06,69.22342681884766,118.4703598022461,122.30401611328124,110.8986587524414,120.73613739013672,13774565,-0.022790121893112802,-0.02393891682508975,0.010682022340445796,-0.527182119495968,-0.30684883882669667
2010-05-07,68.2067642211914,116.73040008544922,118.91969299316406,114.7227554321289,117.93498992919922,11071701,-0.014686684037136355,-0.04686351891283558,0.010808385878349373,-0.9060734548445128,-0.2863758664555018
2010-05-10,70.53617095947266,120.7170181274414,121.09942626953124,119.56022644042967,120.7170181274414,8853239,0.034152136740090544,-0.011240140412989041,0.013536260121413481,-0.3173003368740847,0.15558464633863175
2010-05-11,70.88250732421875,121.30975341796876,122.77246856689452,119.64627075195312,119.7036361694336,6797849,0.004910053381620205,-0.011544888009383802,0.013529571425881433,-0.3223371188998016,0.1545009676042531
2010-05-12,74.11688232421875,126.84512329101562,127.00764465332033,121.42447662353516,121.56787872314452,17391737,0.04563008733883911,0.01607666191817958,0.01662544128647608,0.13418404104850049,0.6560828255697477
2010-05-13,73.44656372070312,125.6978988647461,127.24665069580078,125.0956039428711,125.17208099365234,10980699,-0.00904407447392841,0.009656607460212463,0.016757833188031958,0.028075197925338254,0.6775324920454655
2010-05-14,73.28455352783203,125.42064666748048,125.8795394897461,123.71892547607422,125.2963638305664,10376425,-0.00220582399861724,0.009434437145805274,0.0167596973334287,0.02440322984587734,0.6778345142730521
2010-05-17,72.86560821533203,124.7036361694336,125.96558380126952,123.04015350341795,124.93307495117188,9333876,-0.005716693250248039,-0.00848071027466879,0.016583106630334396,-0.2716932565022052,0.6492239146852321
2010-05-18,72.59188842773438,124.23518371582033,126.18547058105467,124.1873779296875,125.4875717163086,9759180,-0.003756501788728106,0.007141087929884771,0.016005493246649294,-0.013500596947484457,0.5556410422711893
2010-05-19,71.9830093383789,123.193115234375,124.76099395751952,122.1988525390625,123.6806869506836,9068088,-0.008387701471103237,0.004113211274045181,0.016077049483902442,-0.06354448538710082,0.5672343301181014
2010-05-20,69.15644073486328,118.35564422607422,122.33269500732422,118.2409210205078,121.62523651123048,13782619,-0.03926716359173654,-0.03636152757218725,0.018348387602161984,-0.7324995141651192,0.93522847868533
2010-05-21,70.06135559082031,119.9043960571289,120.08604431152344,116.06118774414062,116.78776550292967,13220917,0.0130850409064045,-0.030211242669226035,0.018557355689182257,-0.6308493458988351,0.969084747218204
2010-05-24,69.51952362060547,118.97705841064452,120.47801208496094,118.5850830078125,119.75143432617188,7184556,-0.007733678083240436,-0.043157981064697815,0.0185312479657476,-0.8448293740054398,0.9648548664359773
2010-05-25,69.55862426757812,119.04397583007812,119.45507049560548,116.12810516357422,116.12810516357422,9931561,0.000562441238608713,-0.02842488617502803,0.018298736875879403,-0.6013249513246312,0.9271842440567563
2010-05-26,68.8379898071289,117.81070709228516,120.40152740478516,117.5908203125,119.397705078125,9501027,-0.010360102259600268,-0.04795040543234075,0.01820636329434816,-0.9240372076360075,0.9122182039007697
2010-05-27,70.60321807861328,120.8317413330078,120.8317413330078,119.2829818725586,119.55066680908205,8081291,0.025643228055180156,-0.026231575792816764,0.019231052259210887,-0.5650745380625369,1.078234676806987
2010-05-28,69.97197723388672,119.75143432617188,120.72657775878906,118.82408905029295,120.42064666748048,7763307,-0.008940680919440669,-0.02401512050924981,0.019175729846447605,-0.5284415924211412,1.0692715356445832
2010-06-01,69.45806884765625,118.87189483642578,121.3001937866211,118.73805236816406,119.2064971923828,7463628,-0.007344488558793882,-0.03566837528906619,0.019175911646905255,-0.7210432894007199,1.0693009903101323
2010-06-02,71.17301177978516,121.806884765625,121.8929214477539,118.88145446777344,119.35946655273438,8059744,0.024690334191270535,-0.0004442332449545727,0.01989330191431599,-0.13886863858161835,1.1855300178265293
2010-06-03,71.48023986816406,122.33269500732422,122.58126068115234,120.8986587524414,122.13192749023438,6950984,0.004316637454228944,0.00906874592346929,0.019872786498343765,0.018359188818435148,1.1822061828710422
2010-06-04,69.98314666748047,119.7705535888672,121.51051330566406,119.1873779296875,120.8126220703125,10113983,-0.020944154684494398,0.01097489511203964,0.019762228778751723,0.04986348314234946,1.1642940131408994
2010-06-07,69.34074401855469,118.67112731933594,120.3250503540039,118.67112731933594,120.04779815673828,7271164,-0.009179390746433702,0.016625620791595352,0.019573575347429362,0.14325707794588322,1.1337290530956925
2010-06-08,69.1117172241211,118.27915954589844,118.9866180419922,117.41873931884766,118.79541015625,8785563,-0.003302918041553027,-0.020194656386579246,0.017960613657209152,-0.4652980426422061,0.872402719031889
2010-06-09,69.21227264404297,118.45124053955078,120.30592346191406,118.14531707763672,119.34034729003906,8154093,0.001454969200024081,-0.023563425494192436,0.017918687119219585,-0.5209761050477811,0.8656099300033383
2010-06-10,71.32383728027344,122.06501007080078,122.58126068115234,120.26768493652344,120.44933319091795,7823766,0.030508529131678674,-0.03768432989028525,0.016069399192179163,-0.7543624165085459,0.565994856978296
2010-06-11,71.75396728515625,122.8011474609375,123.13575744628906,120.8795394897461,121.15679168701172,6087929,0.006030662696856481,-0.02304527740716844,0.01606508014595429,-0.5124123001080322,0.5652951004227362
2010-06-14,71.7818832397461,122.84894561767578,124.25430297851562,122.83938598632812,122.84894561767578,7063638,0.0003890510259718649,-0.02050459770509827,0.016065667689856337,-0.47042066503730257,0.5653902922025255
2010-06-15,72.50248718261719,124.08221435546876,124.23518371582033,122.72466278076172,123.26004028320312,6958515,0.010038799629487727,-0.004983435143253723,0.01620339611123422,-0.213891282904093,0.5877045626984126
2010-06-16,72.81531524658203,124.61759185791016,124.93307495117188,122.69598388671876,122.69598388671876,6695446,0.00431472182708581,0.003077848278738138,0.016208695856307537,-0.08065667195246984,0.5885632086041894
2010-06-17,73.167236328125,125.21988677978516,125.26768493652344,124.14913940429688,124.34990692138672,5827266,0.004833064038124668,0.01645147932311719,0.01610591703962642,0.14037891703915512,0.5719113491424653
2010-06-18,72.70359802246094,124.42638397216795,125.47801208496094,124.40726470947266,125.25812530517578,10022144,-0.006336692882382922,0.051291784971944976,0.013200360753622683,0.7162096285476501,0.10116342174827309
2010-06-21,72.98291015625,124.9043960571289,126.13766479492188,124.4933090209961,125.64053344726562,7173259,0.0038417924475040444,0.04169994343946826,0.0129732948290403,0.5576783863135959,0.06437500574204971
2010-06-22,72.22880554199219,123.61376953125,125.68833923339844,123.39388275146484,124.63671112060548,6307589,-0.010332619138416654,0.038971525987034905,0.013089725915573409,0.5125838748370656,0.0832387575591241
2010-06-23,72.6812515258789,124.38814544677734,125.68833923339844,123.41300201416016,123.5659637451172,7171167,0.006264065707464628,0.04489202153120009,0.013118958610993851,0.6104361496145176,0.08797493522245407
2010-06-24,71.60871124267578,122.55258178710938,124.0248565673828,122.0841293334961,123.87189483642578,5821513,-0.014756766850956504,0.04024988880863489,0.013376217018885715,0.533712293759323,0.12965503032272466
2010-06-25,71.01100158691406,121.5296401977539,123.4225616455078,121.5296401977539,122.69598388671876,10899738,-0.008346884693066658,0.0057757071051172115,0.012341347636413494,-0.03606722479887968,-0.038010837748460626
2010-06-28,72.05000305175781,123.3078384399414,123.77629089355467,121.62523651123048,122.0363311767578,6626515,0.014631556260645828,0.02969797195990531,0.012530520937189647,0.3593131984119244,-0.007361650297621609
2010-06-29,69.87700653076172,119.5889129638672,122.75334930419922,118.66156768798828,121.74951934814452,9807505,-0.03015956181757684,0.006031519304464661,0.014295930621814905,-0.03183923316621296,0.27866376729358516
2010-06-30,68.9776382446289,118.04971313476562,119.71319580078124,117.5908203125,119.34034729003906,8386828,-0.012870732888892289,-0.030845589925980743,0.013374132632035563,-0.6413336578300313,0.12931732535575383
2010-07-01,68.46930694580078,117.1797332763672,118.74761199951172,116.26194763183594,118.11663818359376,10190237,-0.007369508608359832,-0.04212259119326622,0.013362814059967903,-0.8277167432390905,0.12748353044096275
2010-07-02,68.07267761230469,116.5009536743164,117.86807250976562,115.30592346191406,117.86807250976562,6751407,-0.005792804852107758,-0.027298987629882254,0.012646436936379733,-0.5827164188142545,0.011418648894451811
2010-07-06,68.96646118164062,118.03059387207033,119.14913940429688,116.79732513427734,118.14531707763672,6640740,0.013129842995545316,-0.005397733211716216,0.01289691777158056,-0.2207386841279505,0.05200066569817109
2010-07-07,70.94397735595703,121.4149169921875,121.5296401977539,118.04015350341795,118.04015350341795,7416454,0.028673592068297005,0.026511570040925747,0.014386893922675429,0.30664924928782217,0.2934013187756529
2010-07-08,71.48583221435547,122.34225463867188,122.51434326171876,121.16635131835938,121.76863861083984,5689508,0.007637785173499889,0.032849081289460846,0.014454242688580657,0.4113938416062837,0.3043129270329648
2010-07-09,71.48023986816406,122.33269500732422,122.56214141845705,121.6921615600586,122.27533721923828,4077308,-7.82301334149027e-05,0.002192851560636422,0.012767214745923945,-0.09528364724378277,0.030986641361858826
2010-07-12,71.87686157226562,123.011474609375,123.16443634033205,121.56787872314452,121.76863861083984,4400417,0.005548690167143766,0.0017127176622999674,0.012756054171337025,-0.1032191644314091,0.029178444638694807
2010-07-13,72.88795471191406,124.74187469482422,125.21988677978516,123.03059387207033,123.29827880859376,6995334,0.014067018474810178,0.015408783139246651,0.013129995556761781,0.12314552960859546,0.08976310204270904
2010-07-14,73.02201843261719,124.97132110595705,125.8126220703125,123.46080017089844,123.63288879394533,6911131,0.0018393124245701387,0.007165702449509315,0.012954719626279249,-0.013093775133356146,0.061365517251734406
2010-07-15,73.02201843261719,124.97132110595705,125.16252136230467,123.85277557373048,124.15869903564452,6471393,0.0,0.00283873228228404,0.012922629751369666,-0.08460871346895575,0.056166429498111146
2010-07-16,71.51934051513672,122.39962005615234,124.42638397216795,122.22753143310548,124.24474334716795,7325033,-0.020578422094249538,-0.0225223186727751,0.013672788750917698,-0.503768986150038,0.17770453080918053
2010-07-19,72.50248718261719,124.08221435546876,124.64627075195312,122.72466278076172,123.011474609375,8774476,0.013746584635695669,-0.002766174512870978,0.013997664893702607,-0.17724502671844936,0.2303398115685011
2010-07-20,70.69258880615234,120.98470306396484,120.9942626953125,117.5239028930664,117.56214141845705,17088920,-0.024963259148698236,-0.03138161173888898,0.015021157921409562,-0.6501928746527003,0.396162522977106
2010-07-21,69.97759246826172,119.76099395751952,120.93690490722656,119.13957977294922,120.8795394897461,9011813,-0.010114162601276844,-0.031167801500215364,0.015014463979515405,-0.6466590795389546,0.39507799424574025
2010-07-22,71.20651245117188,121.86424255371094,122.16061401367188,120.5066909790039,120.76481628417967,7226814,0.01756162136426065,-0.02029050193476556,0.015524780450889062,-0.4668821507371046,0.47775765953788174
2010-07-23,71.71484375,122.73422241210938,123.13575744628906,121.4149169921875,121.70172119140624,5311588,0.007138831566518622,0.001482117265936278,0.01526679371129897,-0.10703046251962528,0.43595956271826813
2010-07-26,71.73162078857422,122.76290893554688,122.7820281982422,121.54875946044922,122.54302215576172,5412945,0.00023394094858097958,0.01014799376936204,0.015134400578099928,0.03619669177430667,0.4145096966960919
2010-07-27,71.85453033447266,122.97322845458984,123.48948669433594,122.26577758789062,123.11663818359376,4862017,0.001713463944453597,-0.002713014698205285,0.014776096135783293,-0.1763664163465672,0.3564584813714438
