Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-02-02,16.095687866210938,16.264999389648438,16.392499923706055,16.022499084472656,16.3125,4664400,-0.0018410660275000046,-0.13044630546308356,0.020983237227813412,-1.6880628366854502,0.011117306805572958
2010-02-03,16.234230041503906,16.405000686645508,16.5575008392334,16.100000381469727,16.200000762939453,4725600,0.008607409415773093,-0.11919468632389052,0.021259108887822252,-1.5619118001978443,0.03974271965643394
2010-02-04,15.44503116607666,15.607500076293944,16.272499084472656,15.457500457763672,16.209999084472656,11797200,-0.048613261818368114,-0.16054869020979323,0.023243724407597054,-2.0255651098754823,0.24567339989361156
2010-02-05,15.358443260192873,15.520000457763672,15.625,15.074999809265137,15.6225004196167,12440800,-0.005606198197512735,-0.1615342763873775,0.023234575544618285,-2.036615316633461,0.24472408172198484
2010-02-08,15.36833953857422,15.529999732971191,15.760000228881836,15.307499885559082,15.522500038146973,5062400,0.0006443542625831356,-0.162238669935322,0.023216285544538404,-2.044512844542031,0.2428262470429457
2010-02-09,15.996728897094728,16.165000915527344,16.225000381469727,15.670000076293944,15.670000076293944,9099200,0.040888565543679256,-0.12206379088207586,0.0257194372939058,-1.5940796606034315,0.5025620685901848
2010-02-10,16.014047622680664,16.1825008392334,16.225000381469727,16.00749969482422,16.19499969482422,6855200,0.001082641688644248,-0.05213050610816694,0.02040551517160728,-0.8100008315857403,-0.04882916385190216
2010-02-11,16.31834602355957,16.489999771118164,16.52750015258789,15.954999923706056,16.1924991607666,6448800,0.01900196677621513,-0.037080043507191074,0.02093734344447904,-0.6412578770613105,0.0063552065768207695
2010-02-12,16.10310935974121,16.272499084472656,16.415000915527344,16.047500610351562,16.357500076293945,8150000,-0.01318985781448756,-0.05925721064945455,0.02089628376902201,-0.8899041018175515,0.002094710368394758
2010-02-16,16.377717971801758,16.549999237060547,16.612499237060547,16.327499389648438,16.36750030517578,5511200,0.0170531420936062,-0.035407322381204476,0.021315944131963898,-0.6225036425651491,0.04564014430665703
2010-02-17,16.521211624145508,16.69499969482422,16.829999923706055,16.5575008392334,16.5575008392334,6672400,0.00876151687254656,-0.03913651472332447,0.021195727999666094,-0.6643146453550836,0.03316609598198281
2010-02-18,16.93436622619629,17.112499237060547,17.235000610351562,16.857500076293945,16.915000915527344,8361600,0.025007524354143662,-0.0014588161938832167,0.021809378316723825,-0.2418793795363146,0.09684060923672026
2010-02-19,17.050642013549805,17.229999542236328,17.372499465942383,17.0049991607666,17.030000686645508,7196800,0.006866261529979489,0.03050245405017704,0.02106704545334341,0.11646436804967489,0.019813542787251563
2010-02-22,17.08032989501953,17.260000228881836,17.38249969482422,17.174999237060547,17.327499389648438,5123600,0.0017411591567129125,0.06972424624409923,0.019218943103558823,0.5562117214709917,-0.17195205122677276
2010-02-23,16.88241195678711,17.059999465942383,17.34749984741211,16.975000381469727,17.1825008392334,5597200,-0.01158747749305078,0.06408867263346041,0.019395764714135833,0.4930267306363949,-0.1536044195651556
2010-02-24,17.179292678833008,17.360000610351562,17.5049991607666,17.022499084472656,17.079999923706055,10460400,0.01758520777752648,0.06161153696282051,0.01929536932992588,0.46525355163826043,-0.16402179741846099
2010-02-25,16.825511932373047,17.002500534057617,17.209999084472656,16.1924991607666,17.207500457763672,19942400,-0.0205934407821029,0.03990839899109688,0.020008872443959567,0.22192205274051055,-0.08998620706846
2010-02-26,16.810665130615234,16.987499237060547,17.017499923706055,16.625,16.815000534057617,10079600,-0.0008823982186982882,0.059070852819741226,0.019404262541290164,0.4367678791255252,-0.15272265515840147
2010-03-01,17.540489196777344,17.725000381469727,17.84749984741211,16.8799991607666,16.934999465942383,10422000,0.04341434800417088,0.1156569937559726,0.02113263171700246,1.0712010430667016,0.02661900397353484
2010-03-02,17.773042678833008,17.959999084472656,18.087499618530277,17.657499313354492,17.697500228881836,8080800,0.013258095566592853,0.10217851397288102,0.020694061955367323,0.9200828640846683,-0.018888535620445946
2010-03-03,17.45884895324707,17.642499923706055,18.06999969482422,17.622499465942383,17.99250030517578,5988000,-0.017678105615541506,0.08469107368177564,0.021267874268374596,0.72401697428276,0.04065224634394404
2010-03-04,17.538013458251953,17.72249984741211,17.732500076293945,17.5,17.674999237060547,5519200,0.004534348468039129,0.08031076394844949,0.021243824529870125,0.6749057658282341,0.03815676096634609
2010-03-05,17.881898880004883,18.06999969482422,18.247499465942383,17.799999237060547,17.799999237060547,6999200,0.01960800307124444,0.15777680781120984,0.017480711925715257,1.5434404722547117,-0.3523170263547582
2010-03-08,18.04765510559082,18.237499237060547,18.405000686645508,18.030000686645508,18.07999992370605,5848800,0.009269497982190344,0.17509664227285593,0.017208258827603507,1.7376271970363604,-0.38058771721040857
2010-03-09,18.228252410888672,18.420000076293945,18.549999237060547,17.969999313354492,18.01749992370605,9360000,0.010006690854919231,0.18609120817093672,0.017117884881589857,1.8608962009562398,-0.3899652354213015
2010-03-10,18.60182762145996,18.79750061035156,18.850000381469727,18.405000686645508,18.412500381469727,8216000,0.02049429655407531,0.1628519643686881,0.015643939881353645,1.6003421725471256,-0.5429069480635931
2010-03-11,18.65872573852539,18.854999542236328,18.875,18.63999938964844,18.70249938964844,6578000,0.0030587380026998456,0.1651473867293285,0.015606222790100632,1.6260780161078934,-0.546820605989226
2010-03-12,18.730472564697266,18.927499771118164,19.09499931335449,18.77750015258789,18.934999465942383,4140400,0.0038452157546715604,0.1478168521279788,0.01539957201262905,1.4317713233734128,-0.5682634168270115
2010-03-15,18.703258514404297,18.899999618530277,18.940000534057617,18.637500762939453,18.852500915527344,5657200,-0.001452929187929941,0.1614687633658891,0.01480051772275903,1.5848339831909846,-0.6304233950105596
2010-03-16,18.97292137145996,19.17250061035156,19.272499084472656,18.854999542236328,18.8700008392334,7889200,0.014417961279206137,0.15845940222725052,0.014723608457533411,1.5510935923984814,-0.6384037706282261
2010-03-17,18.98529052734375,19.184999465942383,19.372499465942383,19.082500457763672,19.22249984741211,5502800,0.0006519373396232098,0.14914637977259648,0.014798045020344845,1.4466777371377413,-0.63067997130209
2010-03-18,19.0273494720459,19.227500915527344,19.362499237060547,19.11000061035156,19.17250061035156,5493600,0.0022153437494976114,0.12359383385791611,0.014210587687462209,1.1601874007553408,-0.6916366084771165
2010-03-19,18.80716323852539,19.0049991607666,19.375,18.90999984741211,19.0049991607666,6185600,-0.011572091732692247,0.10301789361243485,0.014735638434548119,0.9294938306510236,-0.6371554979400444
2010-03-22,19.175785064697266,19.377500534057617,19.4950008392334,18.647499084472656,18.6825008392334,6491600,0.0196000758592223,0.12268235933128846,0.015064143003977844,1.149968119881746,-0.6030687094565195
2010-03-23,19.07435607910156,19.274999618530277,19.44499969482422,19.112499237060547,19.415000915527344,4934800,-0.005289430667557826,0.12983595755896937,0.014741502730379503,1.2301729170646134,-0.6365469979975437
2010-03-24,18.8418025970459,19.040000915527344,19.302499771118164,18.987499237060547,19.147499084472656,4733600,-0.012191944047351244,0.09677406103345021,0.015034514687051852,0.8594891547239565,-0.6061430477341647
2010-03-25,18.794795989990234,18.99250030517578,19.38999938964844,18.987499237060547,19.170000076293945,5840800,-0.0024948041363640483,0.1170415536556837,0.013934116417510418,1.0867244681193076,-0.7203242389626773
2010-03-26,18.54244804382324,18.737499237060547,19.075000762939453,18.65749931335449,19.049999237060547,4206400,-0.013426479664977009,0.10301691811432945,0.01451345980272838,0.9294828935498326,-0.6602095335096121
2010-03-29,18.4979190826416,18.6924991607666,18.857500076293945,18.614999771118164,18.802499771118164,4227200,-0.0024014607497563345,0.05458398994026714,0.011419204150656401,0.38646201684728826,-0.9812803731305876
2010-03-30,18.656253814697266,18.852500915527344,19.125,18.6924991607666,18.799999237060547,7784000,0.008559596965922678,0.04969386231858475,0.011237945045294306,0.3316348261647437,-1.0000884548443867
2010-03-31,18.418746948242188,18.612499237060547,18.8799991607666,18.57250022888184,18.82250022888184,4547200,-0.012730683706070334,0.05498060024264029,0.010817267330969027,0.39090873692437966,-1.0437394527371453
2010-04-01,18.68841552734375,18.88500022888184,19.024999618530277,18.670000076293945,18.780000686645508,4212800,0.014640983985465983,0.06559477627441956,0.011137083316807394,0.5099128812440825,-1.0105542222185955
2010-04-05,19.01250457763672,19.212499618530277,19.237499237060547,18.96999931335449,18.977500915527344,3449200,0.01734170828012571,0.06322626613754379,0.010972092946476157,0.4833575912896352,-1.0276742028175332
2010-04-06,19.50235366821289,19.707500457763672,19.86000061035156,19.03249931335449,19.102500915527344,9928800,0.025764574497583626,0.08060318939558142,0.0120273178151828,0.6781843849136017,-0.9181803623982043
2010-04-07,19.094146728515625,19.295000076293945,19.700000762939453,19.170000076293945,19.700000762939453,7023600,-0.020931162804344372,0.04750287071456771,0.013145176656869624,0.3070698405957233,-0.802187400847731
2010-04-08,19.284643173217773,19.487499237060547,19.524999618530277,19.040000915527344,19.177499771118164,6352800,0.009976693245876023,0.036706906743404266,0.012581720291046405,0.18602752410803639,-0.8606536133416806
2010-04-09,19.73490524291992,19.9424991607666,19.97249984741211,19.352500915527344,19.63999938964844,7682400,0.02334821887331895,0.05767700964554612,0.013468565179472454,0.4211403717463074,-0.7686314713606668
2010-04-12,19.9179801940918,20.127500534057617,20.3075008392334,19.872499465942383,19.997499465942383,9838000,0.009276707889821934,0.06339976876145248,0.013543315535071439,0.48530287005961764,-0.7608751117922318
2010-04-13,19.89818954467773,20.107500076293945,20.167499542236328,19.920000076293945,20.09000015258789,5231600,-0.0009936072443701427,0.06388892231549703,0.01353545944246168,0.4907871676598955,-0.7616902875675968
2010-04-14,20.74923515319824,20.967500686645508,20.99250030517578,20.415000915527344,20.482500076293945,8835600,0.04277000209539872,0.09362363059229772,0.01602857558967537,0.8241671214577296,-0.5029957953647624
2010-04-15,20.714603424072266,20.9325008392334,21.09749984741211,20.77750015258789,20.997499465942383,5531600,-0.001669060515738341,0.09108698622430111,0.016067064290470612,0.7957267421430267,-0.499002072521605
2010-04-16,20.652751922607425,20.8700008392334,21.229999542236328,20.7549991607666,20.90999984741211,9941200,-0.0029858887567677517,0.08542453340385081,0.01614770507873133,0.7322403866660848,-0.490634500961308
2010-04-19,20.447410583496094,20.662500381469727,20.962499618530277,20.25,20.75749969482422,7141600,-0.00994256551770012,0.08721396864417863,0.016067691121386965,0.7523031978492754,-0.498937030343051
2010-04-20,20.900148391723636,21.1200008392334,21.155000686645508,20.75749969482422,20.895000457763672,4295200,0.022141571734905385,0.08992400160976644,0.016204439571314795,0.7826875774923461,-0.48474753064680093
2010-04-21,21.048587799072266,21.270000457763672,21.29750061035156,20.987499237060547,21.209999084472656,6288800,0.0071023135609606936,0.10350188031425778,0.0160490819341428,0.9349201984764777,-0.5008679850038744
2010-04-22,21.94416618347168,22.174999237060547,22.354999542236328,21.0,21.212499618530277,10038800,0.04254814588743505,0.1646532262742304,0.0175499934323833,1.6205375820751893,-0.34512813376884044
