Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-02-02,46.95295715332031,76.55000305175781,76.76000213623047,74.88999938964844,75.0,2995600,0.02216596503897672,-0.003903801297986842,0.014257811606487605,-0.32046440880064925,0.4222544077706035
2010-02-03,47.03882598876953,76.69000244140625,76.94999694824219,75.83999633789062,76.18000030517578,2647600,0.001828826993129029,-0.012363175137746096,0.014052577715983124,-0.47091362729352554,0.3889824109142507
2010-02-04,46.61559677124024,76.0,77.12000274658203,75.94999694824219,76.25,4992800,-0.008997444316113157,-0.006666229339651553,0.013806615262523792,-0.36959394815945007,0.3491076029175617
2010-02-05,46.44387435913086,75.72000122070312,76.62000274658203,74.04000091552734,75.8499984741211,5029700,-0.0036837973554664227,0.017605476940024678,0.012280419548326763,0.06207620975496233,0.10168463159385724
2010-02-08,45.713966369628906,74.52999877929688,75.86000061035156,74.47000122070312,75.68000030517578,4308100,-0.01571591516801296,-0.01428368963386828,0.01227263946563879,-0.5050698084150878,0.10042334435664646
2010-02-09,46.27827072143555,75.44999694824219,75.98999786376953,74.69999694824219,75.16999816894531,3697800,0.012344243928515297,-0.006844761448888903,0.012562243312755869,-0.3727691259940555,0.14737318420610698
2010-02-10,46.06972122192383,75.11000061035156,75.58999633789062,74.69999694824219,75.3499984741211,2798600,-0.004506423776442503,-0.011190416303955564,0.01259777335175513,-0.45005621475134333,0.1531332238515265
2010-02-11,46.83028411865234,76.3499984741211,76.41999816894531,74.51000213623047,74.9000015258789,3432500,0.016508953745666854,-0.00689398647316064,0.012864791680578481,-0.37364458871414097,0.19642155686202958
2010-02-12,46.35799789428711,75.58000183105469,75.95999908447266,75.0199966430664,75.7300033569336,2478500,-0.010085059983164113,-0.016397965887523624,0.013051123368775307,-0.5426720253245069,0.22662917670826696
2010-02-16,46.63400268554688,76.02999877929688,76.33000183105469,75.4800033569336,75.91999816894531,2531400,0.0059537685792463435,-0.009510296460874534,0.013136231925725063,-0.42017543135601954,0.2404267597113488
2010-02-17,46.842559814453125,76.37000274658203,76.7699966430664,75.5199966430664,76.1500015258789,2060100,0.004472211624477973,-0.024773284235376947,0.012281987576193776,-0.6916263242988905,0.10193883628750547
2010-02-18,47.4313850402832,77.33000183105469,77.44000244140625,76.1500015258789,76.16999816894531,2687400,0.012570304188380454,-0.009986246815400834,0.012653061736473103,-0.428640166481371,0.16209643630151446
2010-02-19,47.3577880859375,77.20999908447266,77.45999908447266,76.63999938964844,77.19000244140625,2801000,-0.0015516509645079335,0.002987740979071951,0.012220924931169656,-0.19789893652881269,0.09203951542831855
